,a,a_std,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,a_subj.10,a_subj.11,a_subj.12,a_subj.13,v,v_std,v_subj.1,v_subj.2,v_subj.3,v_subj.4,v_subj.5,v_subj.6,v_subj.7,v_subj.8,v_subj.9,v_subj.10,v_subj.11,v_subj.12,v_subj.13,t,t_std,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,t_subj.10,t_subj.11,t_subj.12,t_subj.13,st,z,qS,qL,aS,aL,v_stim,alpha_stim,a_stim,t_stim,zt_stim,forg_stim,surp_stim,zt,zt_std,zt_subj.1,zt_subj.2,zt_subj.3,zt_subj.4,zt_subj.5,zt_subj.6,zt_subj.7,zt_subj.8,zt_subj.9,zt_subj.10,zt_subj.11,zt_subj.12,zt_subj.13,forg,forg_std,forg_subj.1,forg_subj.2,forg_subj.3,forg_subj.4,forg_subj.5,forg_subj.6,forg_subj.7,forg_subj.8,forg_subj.9,forg_subj.10,forg_subj.11,forg_subj.12,forg_subj.13,surp,surp_std,surp_subj.1,surp_subj.2,surp_subj.3,surp_subj.4,surp_subj.5,surp_subj.6,surp_subj.7,surp_subj.8,surp_subj.9,surp_subj.10,surp_subj.11,surp_subj.12,surp_subj.13,alpha,alpha_std,alpha_subj.1,alpha_subj.2,alpha_subj.3,alpha_subj.4,alpha_subj.5,alpha_subj.6,alpha_subj.7,alpha_subj.8,alpha_subj.9,alpha_subj.10,alpha_subj.11,alpha_subj.12,alpha_subj.13
10,1.145024596653532,0.3027067098518429,1.9191494539939526,1.3453549288364388,1.0042121580370003,1.1831392666864442,1.4088762712118341,0.9328215274854696,1.5769561019364164,0.9596638368987055,1.2110099781956483,1.1427836816632275,1.0869787063323912,0.8573879368648014,0.9371952415290993,1.1885715883133277,0.7126572862242672,0.6134971993202318,0.9989249170887454,1.1954987884582502,1.0421451625127411,1.077438395640227,1.188278771559521,0.6360288530888261,0.9468741486420149,0.8639141317495522,1.6339092656853011,2.2753657188322176,1.5630549865188723,1.1438341625845778,0.32703147687993855,0.04264208456081781,0.2650011728146918,0.3681605597930228,0.28012729800115765,0.3157471106960921,0.35155219130640725,0.3168908948470587,0.32980551031111455,0.33657676169989265,0.3415571359728768,0.33610746675384595,0.3197236722668014,0.32258805102216503,0.35153330050103526,0.14657934445727983,0.09175970653604594,0.016196315090299646,0.9984478751040216,0.9852461680553819,0.00027902424072635026,0.07636789499556738,-0.07624374693387304,-0.12049639986585325,0.00599982058431387,0.0540574300539941,0.2628044617188299,2.593028645841179,0.0904127676203874,0.2137573473628961,-0.03561595602693721,0.09401673213670615,0.08798882767297365,0.11027658991643026,0.2398850896747227,0.25265185098662546,0.11246264277162366,0.0027721671357413893,0.1578626499787484,0.29391621451639205,0.7863950405540573,0.3380938554544234,0.03718826879470061,-6.4842299613195555,2.9407075501212177,-10.095978551082064,-5.351914411658678,-10.946228515207228,-7.687973774732477,-12.099246114711967,-9.383630889097528,-7.675919357187073,-8.572591450948508,-7.935164570134782,-2.756679462837044,-2.2291779299901813,-8.066410261798028,-5.874580924039654,-4.285868949055211,9.854644613083941,-24.887539220021644,-13.745208724932139,-12.838493690617627,-18.21608225249545,12.549855268471648,-16.316471866426024,-32.13362792607098,-11.603254671136064,-9.339586840809808,11.452255505123762,4.801259802166237,14.140821405610794,-14.032827057236403,-1.052410707823146,0.769295589254481,-0.7535338026278202,-1.733097231747271,-0.7609290326796552,-1.0912790966702903,-2.7866253484209085,-1.7341030938818907,-0.8264867931282269,-1.1694477854571685,-0.6248442490704004,-1.2062758283858528,-1.9736950254754055,-2.206037393882355,-0.6582981117934424
11,1.220417543483323,0.27511853968996913,1.8819502165361806,1.3214028025615427,1.0252904119015636,1.1773674967176253,1.4210480200344942,0.9332686566207186,1.6073387639512777,0.9705966771896207,1.2350636145961997,1.152277068506819,1.0828485420129925,0.8547950822619214,0.9570866396435209,1.1417224348285648,0.4180977924685987,0.5643697605345517,1.0183485662839877,1.1702154851621385,1.013134017997422,1.0027713587627596,1.0950594093329422,0.6258989232125267,0.9435042509237841,0.8471674069430633,1.6621260257111092,2.383254839677828,1.553118169034437,1.0876986690460206,0.3341516742742947,0.026758754200291307,0.25992061306563136,0.3685748818366986,0.28009683721921025,0.3127640214051459,0.35059404169733455,0.3169177744811803,0.3315618708545798,0.3374405069854727,0.3339568696002777,0.33603336268469436,0.31522131522426255,0.32308057056523803,0.34480384457882635,0.14658252690779977,0.08804948025843821,0.010045293536678712,0.9971173465636526,0.9790097830766558,0.0005265953551527181,0.11361364693214812,-0.0885558693282047,-0.12075616659621424,0.006187561096505219,0.07100751104067649,0.5255165345262004,2.459975847775871,0.13080363526904715,0.19423308590414667,-0.06651773422718649,0.12145124883497285,0.10828472974994151,0.06774568264120864,0.2546986561453088,0.24804042914276858,0.08692576054579426,0.06177340947851384,0.2084485532565441,0.19613779627908234,0.8931276859222437,0.35192263303200844,-0.012753582152170317,-7.754050314331779,2.9109639570607295,-9.705256095058663,-5.912712506105686,-13.792699466950815,-8.583365816618903,-10.294869141483387,-8.717735044561211,-11.22071383643198,-10.438518043138664,-6.9025210870674165,-3.0291028477684736,-2.2000350199047065,-5.948296119014969,-7.646794389957091,-4.532347030143859,9.840387834386112,-16.582011464931792,-13.619024355037066,-12.456971423442123,-14.8967762221349,8.610719694733046,-16.20777785463186,-34.5966836187494,-11.30755452283883,-16.131841597497292,19.037973715526505,5.152902520457219,9.897277386793832,-8.436085913349013,-1.145221309192664,0.6789468057227366,-0.8146821718640821,-1.6355427917076972,-0.3937372957882689,-1.20309942532867,-2.8229811838687104,-1.852605583240435,-0.8352553432525078,-1.09688164389935,-0.8188673271724194,-1.3824005649929443,-2.023007880369671,-2.3233375713343616,-0.8901036077802291
12,1.2137810127168835,0.27545886098256617,1.9171734322480218,1.325347677087495,0.9936390480264515,1.1990636265750196,1.404392589999854,0.9376398612088539,1.612485034903409,0.9689359440565745,1.2070154171267973,1.145932465841397,1.0795614768507915,0.8505523684984796,0.9312135580569991,1.2855057914516552,0.4766812136084422,0.6329825826632062,0.9679088385008096,1.1506946595245253,1.0703776177421613,0.8736050612407181,1.1530126890760903,0.6091085185556186,0.9390052089049663,0.8217146492656777,1.7053528611481268,2.2113737121979127,1.5400423082170733,1.2196840639988153,0.3220823931689526,0.037382416459049085,0.26462470506132435,0.3730587491222239,0.28017039936204585,0.3161390877505525,0.35020196109753315,0.31887901552955544,0.3285015618404902,0.3344052861954316,0.3331748137198962,0.33597800435898195,0.31369383407713625,0.32312186906223,0.34450887898133026,0.14630983247070237,0.07230792214312809,0.0056752354465130425,0.997210601545044,0.9713465468072456,0.00018451596197580316,0.15299554478615995,-0.13170347400436197,-0.11295842322933466,0.006290667000156286,0.07299713875225154,0.1776756847263533,-0.019252095742360975,0.1612968515938873,0.1949123195195207,-0.04787379307873452,0.08249109699414192,0.10144882946436509,0.06732805092356131,0.3335305649344308,0.2773759405436574,0.1317985749435247,0.13852831098596718,0.15810352329232258,0.21965384057909554,0.6124570544031274,0.2791411173255194,-0.024608077242056964,-7.284506978761289,3.019738135663787,-8.726274052916553,-5.516548927169415,-6.714227738121403,-8.245309151598635,-9.874835461895946,-8.410891664055752,-11.047872527773334,-9.075963035808357,-5.9897372098846695,-2.9449485334452192,-2.4430891435844093,-7.211904399816947,-5.676284233349099,-4.620026837095911,9.722291761466055,-15.238434870146488,-13.327965962989483,-10.744479605937416,-10.438861147636379,3.919502142827086,-17.733643291576833,-22.493772532428125,-13.177263718376691,-10.65221147590865,6.605451272411592,5.467298882864778,7.443666453514388,-7.008163939768709,-1.11840275094847,1.0663773842072253,-0.4100058501453958,-1.5548813705953048,-0.48806618294358034,-1.1530548774810727,-2.896062290910564,-1.7319147349841517,-1.2224209834858635,-1.2276336101658116,-0.6038490747662648,-1.4645772853422412,-1.9016207429791894,-2.2652211658897725,-0.5419280525850507
13,1.17091309102033,0.2982079014321739,1.8947708347971435,1.3434076796693852,0.9909428650102834,1.1886890460197854,1.4055346774490132,0.9477495617349317,1.595761302905026,0.9891980041755642,1.2246575895714322,1.1533198383283958,1.0797601553753537,0.8440245384746393,0.9355589463413492,0.9913936514578982,0.35936948216700215,0.5632289528120348,0.9878252402994929,1.1312784246119922,1.0405023973276175,0.8852682602973133,1.14258759551073,0.5949756574059508,0.9369430613601993,0.8170220152544222,1.6983819028579408,2.106171659532755,1.476069605324166,1.1087092738903193,0.3218973028479392,0.03858915742553174,0.2610515222493242,0.3677186158671135,0.2782004845199684,0.3160367835681078,0.3504482903602033,0.31479725442992595,0.32336184204349305,0.33158009780487097,0.332746825600385,0.33575570647194103,0.3184012693811575,0.3233199632197294,0.3454901245324966,0.14613582983929316,0.09678411438833,0.0024789298071979243,0.9874171559494316,0.9619292304608134,0.0003373438081406612,0.14940061892138978,-0.10998622466581674,-0.12241231651758192,0.008630607011899145,0.07014034982226716,-0.08537187729402307,0.962628867069294,0.13751150801991033,0.1770423401913746,-0.06749773826393925,0.16219817350400498,0.07486714364199526,0.09584436485839609,0.26275066259597746,0.2959532459175758,0.1046719862637079,0.07494670109773002,0.08226109858077105,0.28639070783522086,0.6020335075573358,0.3033065096714356,-0.088087200476734,-6.025908037010795,3.0509517280256917,-13.207946639586641,-5.114329320322241,-8.471086973906342,-9.584445298591382,-8.52437255155781,-7.506633950166465,-9.768794395329158,-9.99409614139515,-7.923832061759949,-2.4939580716752223,-2.3042323376441964,-7.393256692523243,-6.680586449990057,-2.0671638110756074,8.704244502200677,-10.955927209904111,-13.01105989729238,-13.771202044580114,-9.073164300950394,4.273955511715215,-20.187741962585342,-16.994064058691297,-13.106975618199773,-8.974639147759792,6.784669679393003,8.524915668453316,15.35378541192196,-11.1799422671533,-1.019052899419273,0.9244635500351746,-0.8063090247104214,-1.6586809112204255,-0.4242407375099888,-1.0664702321751225,-3.0460114045845836,-1.859262152018932,-0.780068684044084,-0.8718140786804027,-0.2763336009044216,-1.5178528977214485,-2.0148561953431354,-2.2784299633790988,-0.6591225744478705
14,1.2123266378329725,0.29537145497755873,1.9152002572739542,1.3395822696321287,1.019477041443202,1.1679260957808488,1.3990547473605517,0.9539095583434491,1.6089328072394984,0.990599523630149,1.2344402545559,1.157412667714112,1.0755995195053696,0.836897100974009,0.931512384521811,1.1191107030164265,0.36630173971146807,0.6716658894921467,0.9693195893075439,1.13597345535931,0.9866729766977572,0.9300560408400309,1.158493568794242,0.6078949499665087,0.9971082703194745,0.7512389949565093,1.6829566255107762,2.184444746387528,1.4761863238093929,1.0946736787900642,0.333900657958462,0.02824838547945749,0.2579994508071924,0.3652137555748795,0.27725951199131343,0.3139575218363871,0.3477164255011282,0.3154866818216997,0.32437369129658905,0.33090321798320044,0.3337055504674574,0.33370293959170927,0.31857150442790255,0.32549409983964944,0.3453410065459666,0.15187484908783322,0.09846379900188747,0.0005755092130830374,0.9888947653711776,0.9833691920704941,0.0008116152723301575,0.1513512669039665,-0.08823183080955721,-0.11946678199237616,0.008533751032310959,0.08728578849179158,-0.22827681419712054,0.24224878274176387,0.20001717931917581,0.1770793655769149,-0.081897983650981,0.0751581966843566,0.05020793522084809,0.1305294554378357,0.21862356838654862,0.28805493518970504,0.07487415320908479,0.08142780000081837,0.11088359237950313,0.3919942433760734,0.6917083375289041,0.29440049756399567,-0.06276286449426674,-7.1438057495258205,3.954872673110631,-13.632165137058877,-5.071089357811491,-10.396037382066845,-8.1602767683064,-12.806906610522784,-11.355068527041112,-7.805633108519114,-9.771735848257157,-8.929345812860268,-2.6863445507262336,-2.297698695302417,-9.825821514094471,-8.059698359103571,-3.1519146735466297,8.813852681062619,-11.576651985676227,-16.548313570734592,-14.631475509443108,-8.80767633399697,7.68737437530344,-10.064615414478332,-12.701623560065936,-9.938293710808544,-10.567787369326151,8.402602636087693,7.05617518001526,15.710862728785939,-6.0106363709462265,-1.94878819287944,1.070547247007049,-0.8568996497483408,-1.8168123197977433,-0.4632824620974971,-1.2506970126653676,-2.8134711371748375,-1.6989959731795925,-0.8514435710121687,-1.1766570162001246,-0.5762910719460785,-1.5683477380215947,-1.9045795788884488,-2.2912198618382047,-0.6628703987211524
15,1.0619995228771484,0.3256999933839605,1.9212347283660416,1.3517297539014548,1.019116953230396,1.190347564775599,1.3858701486179659,0.9386605782276713,1.619823349931785,0.9839395216249762,1.2292723991130192,1.1468953297875688,1.0856228891415751,0.8349171547759344,0.9195556579342922,1.039514931349779,0.5415428380397506,0.6516808865019471,1.1194783012597647,1.2098697170984678,1.0310168590354478,0.9466087795090029,1.1863967370388246,0.6200892947226442,1.0116113868926941,0.8509160146148869,1.7042861723477887,2.1390779423943815,1.5273757068913403,1.121192616887265,0.3303685206433426,0.04030991475924883,0.25471630154029407,0.36502230942457475,0.27883379534139174,0.3153127021876606,0.3534522957628341,0.3152453049575378,0.3240131692615914,0.33185728180926294,0.334480558537248,0.33460619324836194,0.31827558224009894,0.32534019525945584,0.3465005438348158,0.15115058795393682,0.0953583194991541,0.011421249017078897,0.9920004307368493,0.9705080900847869,0.00043527530171265285,0.13270095573751745,-0.12812851821507903,-0.11908317073125875,0.00862505325256414,0.08632758310464402,-0.04637560482590719,-0.18951213441434334,0.11053012220700692,0.23091321724684244,-0.03499675765070215,0.04253413634079657,0.05175001628088326,0.10153630872606395,0.23921634627331978,0.21027514657024438,0.10726872983422606,0.06252601769444052,0.17072199045651454,0.2032937209223029,0.5892422077929627,0.24360773075787645,-0.030054537729466008,-7.384964283601491,5.1255360541809125,-5.320361288340042,-5.123836178398119,-12.508564365594715,-13.268776538909567,-12.027145108521559,-6.979571360936876,-11.88914406096595,-9.022266281220272,-13.420688852806801,-2.6716880498325977,-2.2814636227167653,-11.996825615490927,-9.522354349284623,-2.144776454761172,9.385966628599217,-12.156715723801604,-18.744819872843273,-23.011538101941106,-11.10441489711244,3.2364928685820704,-7.735217134274144,-13.96231507808248,-24.305394020006002,-10.590699484109615,7.680160672465516,3.683000667138063,12.933729506959573,-7.684485980765983,-1.3649966369875481,0.9551779218751306,-0.8606393541924335,-1.7640736826028134,-0.29851091920904715,-1.1907551493815178,-2.9795597770941438,-1.6281845407608302,-0.8434158774307913,-0.9319364430918161,-0.8486152543650745,-1.345834562368124,-1.8173315941881547,-2.172517159436012,-0.74182298431727
16,1.1990184546138167,0.24069634549790636,1.9254246123526708,1.3313833405371187,1.0136366640698096,1.1744074540668372,1.3975579962928748,0.9561643381991302,1.601248120106571,0.9789382946514522,1.2245535243509607,1.1279382711129495,1.0790029321990333,0.8548433177105705,0.9228745721301782,0.9735136205320126,0.6024145341872209,0.6532770932622332,1.125807579277755,1.1685054052096724,1.0257787476101663,1.094208406527185,1.1751190298657195,0.6251302658671881,0.9924848048558801,0.7926199533109972,1.6789929875503504,2.2581710291689925,1.4771331749945547,1.0178873710803877,0.3183638680325038,0.04934606763285852,0.2558342234418863,0.3652499710641805,0.27563052540372296,0.31229684468938623,0.3557260563657911,0.31545157596223894,0.3217341308236762,0.3323535340512272,0.3334121750518609,0.33956586961932606,0.3083529445936518,0.3250397229778422,0.34968863448839743,0.14575770386484257,0.09568531831235841,0.02152204363629953,0.9931148122878983,0.9585388694621215,4.045068934663282e-06,0.07730196171978501,0.06422489179334445,-0.11820073134156066,0.008958600040895411,0.07532784940979739,-0.012570905033317703,-0.7262870683812719,0.044870877115345126,0.20501025456367117,0.0228532142095986,0.08001385730291705,0.08276939295499092,0.06145110410195169,0.18753494638301987,0.18640343698605433,0.07670632489388331,0.06651624906693365,0.18740759105733396,0.26752269955838004,0.5485370514959614,0.25577528913970093,-0.059018269333964216,-8.393131552562405,2.850893072789428,-15.555984053818413,-4.433825253014834,-6.283519097732748,-10.09386668533205,-12.21713677769461,-8.982818546248197,-10.067337477866849,-8.086557263120506,-7.542632524899279,-3.3363326107315854,-1.9274799374175606,-11.342058999404912,-8.755035364589574,-6.239367095158245,7.374078058062727,-15.533876145353007,-9.7455914410733,-6.697228833871776,-9.073521053984397,4.049599474875231,-8.21698208377068,-8.928976496635887,-23.092293926512852,-12.233636207637772,6.847694750652571,4.302782560780672,2.2949134176618973,-11.240007612888105,-1.5189349170024622,0.7441149188308004,-1.101965299039437,-1.7087557518383876,-0.3670395033905407,-1.1345327688090758,-3.1432963690326177,-1.8363272810390403,-0.9067491581183011,-1.211196789025375,-0.774978798696731,-1.5196920837276462,-1.8069244604339232,-2.2192823316889227,-0.3908325961625847
17,1.3094475683901865,0.361569332500042,1.8992649294991064,1.3222956834231667,1.0092012281485223,1.186574863088836,1.4020904359915702,0.9544594644784777,1.6209020461241348,0.9822019237736853,1.2081450550616453,1.1195785900195991,1.1240190140368165,0.8531561179443133,0.9319314938891067,1.3638212802834757,0.6694967940849543,0.6644355717009378,1.036429176298626,1.1665856893302666,1.0788557887688555,0.9689718853321763,1.149931961480255,0.6174838401943697,1.021903092849525,0.7672037114062986,1.5127017012525157,2.302838228341086,1.6188468985533662,1.0869154038304956,0.3346476644420224,0.02992988899271129,0.2725324330629253,0.3700309491843568,0.2769546379112543,0.31267105039513615,0.3571980630939785,0.31396405134187994,0.3197486836926737,0.3333690608736895,0.33739775527579385,0.3402335627849796,0.30776552986320915,0.3251190894500681,0.34994726083301037,0.14563407006887358,0.0953723949792785,0.0012649468023277557,0.9865980619700013,0.9593280159006148,0.0008005702839495288,0.07890710318954963,-0.1544791944575744,-0.12329368468833041,0.004351730024356033,0.07870126656542802,-0.26370830674498186,-0.6578414437720912,0.20226561950596889,0.21830990009510487,0.013761230426144189,0.12258429414805516,0.0858641213750658,0.0915665752629378,0.41063227934586677,0.2597164956155062,0.05258108281146165,0.058748482529449336,0.2300821411915449,0.25903905085384743,0.6231412581362035,0.3459003661558435,-0.10565757548217634,-8.770050342577871,3.47721105843257,-8.325063999939204,-5.760741593326532,-9.52187827039761,-8.911973983359,-5.337939519963392,-7.9189472224833715,-9.848014344354176,-10.481559727198402,-7.767616342622164,-3.041502982900298,-1.9562451539942074,-12.930744996802769,-6.324787988219471,-5.076972262826101,9.486450923740938,-12.392794614397864,-12.209389673661928,-22.853491510023616,-6.469136318098499,14.175602815670807,-9.44869500478509,-13.513065489820704,-18.421738030762157,-19.330405482936722,7.01903966412286,9.243002713695583,11.36464885473525,-10.083842782819282,-1.4423647600454674,0.7420075859058056,-0.8611042015486365,-1.687822042262525,-0.6223328526607057,-1.0727033799810584,-3.0809245689394684,-1.7106200315470632,-0.8655363416270861,-1.0596723716468062,-0.9453944274145725,-1.529975694419323,-1.8208944812147172,-2.6161334595872487,-0.902279429943423
18,1.1842520417196005,0.3791004024760606,1.8771838486647907,1.3556380832997963,1.0064174022346777,1.1877303019846424,1.389828952218781,0.9491036197526187,1.6107440434458178,0.9965857772417671,1.2174304601591133,1.1295724554907696,1.128955640395029,0.8433191882120082,0.9311851671574055,1.2871210139178246,0.36565950298897143,0.5544641795039191,1.0656315179765994,1.2036394408594366,1.048226528618107,0.9183776002325946,1.1651796566309454,0.6623316878009881,1.0428402850793632,0.7471178384505562,1.5137775496397774,2.565111173169547,1.5851257300562005,1.2605286797052284,0.31722770536649203,0.0386085614689093,0.26889567208994747,0.36919078986655507,0.2768195523009416,0.3148335022286069,0.35432161523207106,0.31799819842061866,0.3249474740426181,0.33501804360076615,0.3376383310971853,0.34411110737241785,0.30636680924325976,0.32889914474468523,0.34999078911732884,0.1494918720064213,0.07813705157045625,0.00014908461869837884,0.9910280108113524,0.9973264246640359,1.611065593828216e-05,0.07558350390452838,-0.22792582842218234,-0.11992360580275363,0.0038694690337656313,0.0899734060088638,-0.18556188363386172,-2.6749528188134697,0.2189708058229511,0.19270340817319226,0.04107592157923229,0.0667943843089116,0.0399705076829846,0.08380803136023544,0.20609818058445076,0.26464321276743447,0.10132486468739087,0.1465862840187574,0.18577062081030613,0.22553441243640135,0.4897711735610315,0.4606836353393476,-0.0686335918674699,-8.119984268924686,2.7256302051036805,-9.60190122966342,-4.472242531551187,-9.338117114556553,-6.1460400131039945,-10.508518062686301,-8.63944115465921,-8.23359483301815,-7.49926342126639,-9.36194409839118,-3.016904544445945,-1.817814836162723,-10.936844630849812,-5.571627644638786,-2.8874526846294413,9.87082810229003,-11.153649077743532,-7.105683548236581,-16.877000417422813,-7.952921779806832,14.152291353651194,-8.754379756669467,-7.192041669922588,-21.169703316102733,-19.110204434671623,4.94829922504833,9.733656182631183,9.12166545177693,-9.737538293250772,-1.6564832736238466,0.8798530895471004,-1.0203059159445482,-1.5606664649678021,-0.10134714455284177,-1.1467976664190596,-2.932927702765909,-1.8395062087479765,-1.310706808689717,-0.9972601996588193,-0.8871051303010997,-1.3263998061642377,-1.840341719080193,-2.1404590265216195,-0.7899010287710118
19,1.24618382769364,0.26730101803285994,1.8683586323670458,1.36707823834755,1.0045376301499582,1.1674826148145852,1.3942782718613005,0.9456185173056437,1.6227373206617361,0.9656525326712728,1.2334996104224207,1.1452964955655702,1.123620517042791,0.8443056060864735,0.9210627674097055,1.2695592300685647,0.7458022771952679,0.6111798250001156,1.0722387316684612,1.2539679586283317,1.0585440887345676,0.8566192433401427,1.2647556169427507,0.5515276705475908,0.9735291903577219,0.8599408702517755,1.7351969250719042,2.348969001671307,1.580493345695283,1.181401445939872,0.3252595328351145,0.039403698291512114,0.272920922016705,0.3594543620625492,0.28016799522338515,0.3177332123575435,0.3548588254365565,0.31734927735442525,0.3197899663167718,0.3360314012229302,0.3387797705570963,0.3410999408838597,0.3089704812911159,0.3254415738068714,0.35163445184294523,0.15226119584089204,0.09292791319748298,0.007169777403819515,0.990235981934256,0.9210586063023034,0.00019973940651478363,0.11365207902694793,-0.23002824986289455,-0.11402291240101563,0.004519592678824571,0.05253772231187359,-0.12306449413258821,-2.290233905767388,0.18774240343634901,0.1509355685832976,0.03201597055872799,0.103934776143004,0.049139812820863826,0.10324786712731493,0.20476121114253143,0.2278195021728484,0.09494412492740219,0.11075622158226499,0.18726781031002637,0.17962073217822416,0.6230309128681129,0.41607038993270995,0.011389782371876045,-5.681801643461915,6.540863239021471,-10.776460033186225,-4.520701976411139,-8.195493674737246,-10.075483777680766,-12.482331313663652,-10.752874097030048,-16.62968249769467,-10.47173049442609,-15.980219291128314,-2.7103306919441206,-1.8593368389325255,-13.78858246849178,-5.675003740080495,-3.0260262947125045,8.640508324243049,-11.755070377693814,-11.347246064456643,-8.068478288391983,-10.288145135254073,16.080923757446804,-11.202276199833063,-14.363722035072081,-15.57505905900444,-9.023554888158635,5.94026515740954,4.305533814351098,12.34183059295675,-10.422130501880858,-1.4257253883271466,0.8619953280978656,-0.7915636834550439,-1.554316255971504,-0.12171186207514717,-1.0182403684858556,-2.8576488096670922,-1.766295795848094,-0.4933632204885092,-0.7093339148568711,-0.8720167289745977,-1.4672556977726376,-1.8172204008105965,-2.216866884772605,-0.5538052873117569
