,a,a_std,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,a_subj.10,a_subj.11,a_subj.12,a_subj.13,v,v_std,v_subj.1,v_subj.2,v_subj.3,v_subj.4,v_subj.5,v_subj.6,v_subj.7,v_subj.8,v_subj.9,v_subj.10,v_subj.11,v_subj.12,v_subj.13,t,t_std,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,t_subj.10,t_subj.11,t_subj.12,t_subj.13,st,z,qS,qL,aS,aL,v_stim,alpha_stim,a_stim,t_stim,zt_stim,forg_stim,surp_stim,zt,zt_std,zt_subj.1,zt_subj.2,zt_subj.3,zt_subj.4,zt_subj.5,zt_subj.6,zt_subj.7,zt_subj.8,zt_subj.9,zt_subj.10,zt_subj.11,zt_subj.12,zt_subj.13,forg,forg_std,forg_subj.1,forg_subj.2,forg_subj.3,forg_subj.4,forg_subj.5,forg_subj.6,forg_subj.7,forg_subj.8,forg_subj.9,forg_subj.10,forg_subj.11,forg_subj.12,forg_subj.13,surp,surp_std,surp_subj.1,surp_subj.2,surp_subj.3,surp_subj.4,surp_subj.5,surp_subj.6,surp_subj.7,surp_subj.8,surp_subj.9,surp_subj.10,surp_subj.11,surp_subj.12,surp_subj.13,alpha,alpha_std,alpha_subj.1,alpha_subj.2,alpha_subj.3,alpha_subj.4,alpha_subj.5,alpha_subj.6,alpha_subj.7,alpha_subj.8,alpha_subj.9,alpha_subj.10,alpha_subj.11,alpha_subj.12,alpha_subj.13
10,1.1977603976412865,0.2742753547812064,1.8830295881072365,1.3240405862500177,0.9896911496930282,1.1734798577702141,1.374070508275108,0.9139471002710002,1.60817766226506,0.974965964116198,1.1860868801256041,1.1212290816071335,1.0864914811603692,0.834696618322548,0.9129641664641422,1.0042038027079876,0.5927683627197124,0.5621277647050372,0.8860602390768615,0.9752041340168094,0.9809856152465513,0.6539210623790763,1.85010464398085,0.59911501541169,0.991061413873117,0.7946741889043001,1.7681020086658203,2.0993915728511343,0.9826094061557487,1.0563607620782114,0.3280372644539655,0.032785518112600845,0.2722499903743933,0.372845096862148,0.2830478601724927,0.31135420390450524,0.35865251437626916,0.3145511585095942,0.320391906454219,0.33232288586194836,0.34111071173997964,0.33829883898405677,0.3104428530542904,0.32588950492373664,0.3493946113899929,0.15003554429087657,0.0769785353356453,0.019125220973466455,0.988597227867874,0.9381825193740021,0.0016502993721079868,0.16765541043369275,0.09186328388456033,-0.10485502795756005,0.006886196676794132,0.0042306072957885785,0.20820587877293806,-1.9058762048318947,0.09010070620583244,0.26463072994689796,0.039100060568845574,0.16398416059559312,0.14002635616875514,0.12416321838919142,0.10074958539239842,0.6693137578261827,0.1173511615980835,0.08599960217308546,0.21173922793081423,0.2564548999534021,0.573291103353463,0.15442334869456736,0.04642615965717556,-8.852054705627628,7.970054942129597,-12.914558386839458,-8.17731612793401,-10.61083721968304,-14.144544262331603,-14.791617849977236,-3.9217895990961913,-8.358200667087136,-19.337432293033686,-18.34814441315445,-3.1868840519334776,-2.355882988931746,-12.330264138929417,-10.699722894213505,-3.7367322161886536,8.824760214490453,-17.50717573907904,-21.29951367234524,-24.69564288570771,-29.455007870738896,-16.873670348101843,9.018551884876507,-7.651565531879191,-18.434981634494132,-5.8695497601964455,10.124364458400791,7.662904845254682,-20.005834580620455,-18.434884518121777,-1.186614163588956,0.5956400657165376,-0.5376494232982302,-1.7094158617494404,-0.39008374465875917,-1.1034483756775253,-2.2335223205009167,-2.3631173746073952,-0.823307502360823,-1.093825478750952,-0.5048100791867292,-1.5751241377793994,-1.9924465355445302,-1.4997677787025756,-0.7086968745589421
11,1.2918033734311476,0.349581130244497,1.8861132472302562,1.3236007172623607,1.0129963439874274,1.1928314268468787,1.3843759604026924,0.9284182502123167,1.6239570843094964,0.9636771604536464,1.188741458590462,1.1300891662247619,1.1014911294505787,0.8467602733405905,0.9115173021859057,0.990981129897164,0.7359768112269984,0.5672826513088757,0.9573871278890542,0.9533203984275923,0.9901770339841807,0.665026044374059,2.1809445882989094,0.5986560970546555,1.0164853112063486,0.746744602959778,1.6458928183073622,2.1814108015401197,0.9518150288110944,0.9873062244847147,0.33345979250160496,0.033885484075341726,0.2555380024250239,0.37294606536938574,0.2782323248461556,0.3135037833287718,0.35489064024679395,0.3189163718038012,0.31614474278956234,0.33481454797447985,0.33659024681008853,0.3396015420130601,0.3106988016236253,0.3275189766807565,0.35091501785722,0.14969715380654186,0.0852320569841939,0.0049940920504727895,0.996709138790854,0.9722332298506474,0.002036513563902184,0.18338214082785134,0.038939998098463324,-0.11566452910926794,0.005889705006061916,0.008578516195269045,0.19030302860076875,-1.6468879034126838,0.16965150132705212,0.2627371420667111,0.02948613297086833,0.14870214345857158,0.18075681868486715,0.10109782493868091,0.09117667498312104,0.6517963841155558,0.09191642626841295,0.09986163950463325,0.1853312344036026,0.2606952202849847,0.6311365923145733,0.13648130318187862,-0.0067966797383105515,-11.129566141702748,5.714285533045681,-11.759842167693751,-8.182764215664022,-10.825101672253508,-24.230172030362592,-17.46472233750254,-3.4220719073670005,-8.74677103484966,-10.548421129421492,-6.925948407876323,-3.009539887206894,-2.375043167384786,-16.651306842121212,-17.504464417265325,-8.874802479092784,9.107224919206748,-15.427620935428095,-6.219091361268674,-11.037883682285612,-6.016079351745237,-11.833504089832541,8.785847443402995,-15.115492594560383,-10.684446218460467,-5.73940160951172,8.116238604536953,8.46043754240274,-7.779145760002908,-25.90980455294708,-1.390856765309309,0.6718109556812981,-1.0112790491154398,-1.6438117588035845,-0.3546125157072193,-1.2225945054709648,-2.2849711459258533,-2.3696652813238845,-0.9243119062868548,-1.1177963246980365,-0.661036242129613,-1.7456958504177909,-1.9043959590669697,-1.4110682805272898,-0.7778453840902824
12,1.337704168962281,0.40822136384208113,1.8751596091445206,1.3206319004098608,1.0148748729182628,1.1907397921366674,1.3921817988689686,0.9294524723821153,1.6160949087579657,0.9755831004817902,1.212240057512542,1.1503241949556335,1.0896897665573781,0.8480082132989796,0.9097443669660493,1.2246881346286187,0.5771324538000453,0.5524978698639278,0.9139156170074675,1.1349530786832553,0.9882747164020578,0.6615026442626528,2.03754467462559,0.5893332548731864,1.0209990031352336,0.7800298465351462,1.7653332149097856,2.284767399436997,0.9258688134365071,0.9880137985024442,0.32730588044591374,0.03394582920460356,0.2728323726518802,0.3704489470909465,0.27854705459839035,0.31267271556554393,0.3558452801287185,0.31868299893972135,0.316702918370601,0.3377099984489177,0.33875661791484174,0.3391664291595588,0.3093328571797679,0.3255037716528753,0.3494442196794881,0.1505013582468253,0.08752786979311293,0.00683785866766152,0.9982800993433745,0.9549733532631883,0.0006066410197520188,0.13042749271771614,-0.09003727532381141,-0.11894266301370356,0.005810799028216812,0.05688197755802715,0.15782160922890937,-0.8663727841357547,0.18606865906128545,0.16717280713379568,-0.0056580335467876774,0.18025158152956977,0.029447948737008997,0.10530597790905902,0.10882734928816912,0.6750712576991613,0.10844666124443897,0.07145743738847149,0.2069755710728255,0.32926415266421616,0.45500368809447833,0.1514594280439613,0.049846342927778564,-10.01059126345085,8.453295778902058,-10.49222386426772,-7.01875443226939,-10.603749019182118,-24.359200630186642,-15.780821245147148,-3.5929966838979066,-10.332026748126449,-11.140021937044708,-8.498748810853101,-2.716887255727854,-2.2142396597700693,-19.478361805665813,-9.19042486106724,-1.707521920489714,9.3018844911223,-7.907501294910311,-6.409161502351691,-11.65903668103466,-12.319863538586183,-24.08963243349372,7.926394782256249,-7.319073131852933,-7.272455752079317,-19.738401266787406,5.376382913362024,8.748375937269707,-22.837680541894215,-25.989563041979928,-1.3074917229127614,0.45599549438283116,-0.7192204715493742,-1.473774832731397,-0.6343341182605361,-1.0686178934418902,-2.015411484297969,-2.1590486422326136,-1.1693488028560775,-1.0417684626468282,-0.82242925621238,-1.4392119165680202,-1.8393283290819429,-1.378219397744301,-0.6611760961035638
13,1.1597304986849621,0.39529085274210385,1.9136412962205998,1.3199136702699692,1.0239471994224598,1.1913301237640752,1.3865873416421521,0.9246070246282868,1.6587527345341513,0.9928198489672927,1.2138296792437433,1.1514899278023196,1.0903672985639554,0.8336308613516867,0.9262474900711366,1.1480132273243888,0.6716627494438577,0.6156879085443379,0.9706097512237539,1.1754115052821175,0.9763788557565228,0.650870428035146,2.1935032606804223,0.6038121596121332,1.0791751254398771,0.7535484590327203,1.8015004442139257,2.273589950338505,0.9258587980583146,0.909876223025833,0.339888217409443,0.04641344277983914,0.26625000203504473,0.3727434053593948,0.2771101508846995,0.31228538289623003,0.36089993529118247,0.3191202385405078,0.31874689660657746,0.3326541405950555,0.33654206275438986,0.3346622098277771,0.3175789252442597,0.32676255139942667,0.3474814578290606,0.15027278664947427,0.08383259247321545,0.004620129997810881,0.9986344438056488,0.9496595578222312,0.0005385151286018981,0.12119180811118824,-0.06457512969644252,-0.11366831760472079,0.005782915550465403,0.0506596845226641,0.23950941058051445,-1.7853873849336828,0.21216288413642997,0.18314829018371248,-0.03236914960681433,0.00758332304754894,0.17640356826190756,0.0994465595526666,0.09167360804396074,0.574963658985225,0.12236498423367921,0.05572278419199378,0.23153697582256405,0.31833263383422206,0.6581269484794015,0.14499508140635023,0.005070695804413383,-5.97223281499959,7.821002720909853,-10.590738689409804,-6.6243297162026735,-6.440524924715538,-10.943464624599375,-15.77845268003516,-3.5785442275535138,-7.253093627004734,-10.373012220431793,-9.745023215270333,-2.741567116139248,-2.180442494749938,-7.049294606574229,-11.9784749267608,-3.8221806218405403,9.773637357836936,-19.376702423215765,-18.488085194997137,-13.714053597570492,-11.763652149668893,-8.045106002408243,10.980972077757881,-22.250897238969866,-6.857268134537444,-15.578273236401039,11.02608851606952,5.4806102960392895,-16.985579233953523,-10.64739024662525,-1.1730344053262394,0.4517523906919202,-0.7857488750344304,-1.4795014843117968,-0.5545230756072649,-1.2558863004833043,-2.244314741098749,-2.263330111031056,-0.8767525370478417,-0.9724648765387199,-0.8486942285885916,-1.534674963701522,-1.8545749925315937,-1.137053403810862,-0.6335908937170203
14,1.2617744658898373,0.2235369935715537,1.9199576688105986,1.3341882932901372,1.0069454055988234,1.206077366170345,1.394128894296589,0.9221375544946668,1.6481263528694263,0.9852038522125164,1.2155166183140713,1.1190262369610706,1.1053888443184368,0.8480882755262212,0.930614328110257,0.8290129489133544,0.649307591455851,0.604615868158385,1.0467820613204502,1.1313431585566265,1.0250231419510463,0.6413193914573776,2.2371525467236486,0.6266178635541994,1.1057499644980804,0.8191014702178058,1.8359695732902332,2.19529241789876,0.9716174920462579,1.1094642817098033,0.34005647905412817,0.039799013981619315,0.26480530517475487,0.3731848744346986,0.2755155802481028,0.3103308198699388,0.35175179621181735,0.31890658198743504,0.31478898296851393,0.3329324209181174,0.33936154008389247,0.337605687713601,0.31313797869570165,0.3270524287285843,0.3496677474813476,0.15102531610306788,0.07576512596441817,0.008915919567584883,0.9995607598415603,0.922098675366097,0.0009049945342102673,0.1199042631799988,-0.015111986109746706,-0.11204292092078508,0.006235804592895584,0.050681689569079945,0.20763337929839398,-2.377826767417924,0.2201882123639236,0.19233587744437552,0.014098151821226756,0.02766644402018978,0.06109390864437578,0.12484094225616532,0.09001117650299065,0.682274084525848,0.11845782547856465,0.002182465279728648,0.22150486561892438,0.13192886461462572,0.7739870350773839,0.13044399343799995,-0.016449764593302524,-3.6314592609202165,6.672602666367883,-14.63786247935374,-5.295991363419601,-14.527945943673387,-7.091809175581858,-14.477093691635172,-3.1490383050875526,-6.1865116367187465,-8.592475032272356,-8.060210878893322,-2.693766712561463,-2.2890288189476236,-20.785982490631856,-13.016150049827539,-4.549067612418219,9.725658336557778,-12.334053133482431,-13.254484311840148,-8.33420129287014,-5.763103218465387,-27.06179384743277,8.16797418750173,-15.39074922835178,-14.009199139551798,-11.877573712709243,10.060410845040536,5.823621026856298,-18.82971936387696,-12.791500109044078,-1.2542380216572198,0.5733376464657046,-0.9517742798420028,-1.5079191323465702,-0.3960393620597735,-1.1970797597276408,-1.867342441490139,-2.257318917196958,-0.9124544122183066,-0.9405962881896542,-0.6954762390091249,-1.4978479539844152,-1.8221380802138967,-1.474783995712032,-0.5779645379988665
15,1.1984695369329628,0.3493325721543481,1.8623495370631906,1.3446874716006507,1.0068592965272083,1.1806815404721258,1.411905360967584,0.9379125592838443,1.6550175358426922,0.9742452163062676,1.194566156155154,1.1420365118857514,1.1007305416508806,0.849762521985046,0.9193493331528853,0.6803766401805155,0.8348068482288804,0.60535905308113,1.0470490579853222,1.1912203326311008,1.0593395078619916,0.6318533657792459,2.3729116695138144,0.6928364405813361,1.0378114268856553,0.7256482522251169,1.7600363471717357,2.15544517358357,1.0378959360347657,1.1197422594433077,0.3369269697895205,0.02966209886182555,0.26465099215146054,0.36791582735470607,0.27791841976024345,0.311474761917462,0.3521062538181861,0.31976534506964494,0.3060893841702492,0.3343371184665,0.3396207633347289,0.3375941928089263,0.3131740325559227,0.32794550771254016,0.3503912603368267,0.15342861836116226,0.07625777564246827,0.008961951710438981,0.9986361897460282,0.9320215054269708,0.000700929419095303,0.12467909287633742,-0.12182900488982604,-0.1133538003717937,0.005393442149318438,0.0579869024710129,0.33156838620361745,-4.186652783742131,0.15343109842060865,0.250980197307767,0.012517610063350698,0.11402066783051143,0.04703286057059844,0.1338644047107429,0.06711774902291763,0.7054746542844567,0.037647936805117646,0.05396580477972217,0.22473449784199062,0.1607398838172432,0.5832272477977603,0.12158186659147403,-0.06325375596214082,-5.244828817340387,8.442079349727408,-10.242885883004119,-4.9971526088236695,-9.808730491056071,-7.051741823466446,-13.216324691937137,-3.514859751470665,-9.878837526601572,-11.488821224179084,-12.018907773377197,-2.768409246266912,-2.1945192697587306,-10.072238107045562,-8.095549566900223,-4.54786534082613,9.626259693303892,-8.773140758218112,-5.6405940486192065,-8.148409171258518,-5.257088618740378,-14.704810161104309,10.192376934471916,-10.60857811074865,-25.64253998881521,-7.423590948596253,16.501227834276683,7.591974383218447,-15.164255210395526,-16.72167113822324,-1.2060402773422687,0.5684068745538946,-0.9475813802017318,-1.6341776550432725,-0.48817833299350555,-1.0910528528002583,-2.020530555150409,-2.2840636722101566,-0.9146144674349695,-1.0696467219233785,-0.5181565523899614,-1.4311947939517944,-1.7994434896952847,-1.4289412877109506,-0.6861732886221329
16,1.224449927080766,0.4000937371484432,1.8804801532145377,1.344102678424793,1.0049361998525748,1.1729375460964364,1.418117542765171,0.9296467364504508,1.660413307822373,0.9762053601389327,1.2002325932580604,1.1391731190642187,1.083975527092185,0.8124783932806325,0.916112610163806,1.0728019671082596,0.4589698458051333,0.5537561127107331,1.1298860688762717,1.12493340697813,1.0429936273339133,0.7500978418181479,2.4080508673888774,0.6467934278675624,1.0635944487469422,0.7527695188537796,1.874652707440683,2.265782416641982,1.067814655093875,1.091347831901311,0.3328311457161329,0.03749195439978404,0.26916191948773166,0.3616808211667818,0.27985999825096375,0.31293614786633495,0.3554495741402338,0.32049028140680014,0.31950313769903904,0.33429602498571287,0.3379269064295077,0.33858482907774823,0.3110860341038638,0.33028812173827227,0.3538022414386641,0.14965419406463415,0.06689340513500827,0.007460831257535536,0.9981774412608012,0.9188214639841681,0.00015318226560709358,0.0986351412427571,-0.08024160359067167,-0.10705144741457621,0.005406424936575922,0.062089849257841015,0.2966793969416792,-2.8484302169103892,0.1390181193139972,0.19238874123289423,0.003013160229823564,0.06938422380806462,0.12141583555064345,0.11991038042480599,0.07169782995892729,0.600875470083024,0.09064031787798335,0.06616442842914287,0.1915729426530887,0.17315300545565,0.5724790771584958,0.13598022024133263,-0.0607965145453529,-3.3576769977488654,9.473662880346435,-8.65826928759764,-4.642154682474069,-14.105250479698817,-9.902662980061077,-10.884788161532448,-3.5961996703357424,-9.838424582873767,-11.862883613796434,-8.986358699529625,-2.7487268564326013,-2.278359477506198,-7.482273854503118,-13.726547932993267,-2.5046836506308643,9.30661586961698,-8.973636767983532,-7.364679715107606,-10.000744348635955,-5.302890934231862,-12.512552986406071,10.10994185177773,-10.960055000669083,-5.079408483852898,-16.989643151838816,8.470004909753413,11.83265406205792,-13.923962822612388,-9.583546607202337,-1.3281129251142394,0.5916712199970926,-0.5718030068758347,-1.6402066010352057,-0.5007446242167505,-0.9392909708673524,-2.0541887463396806,-2.1898054474775193,-0.9992733137834844,-1.1088418921121324,-0.6052048868821259,-1.661102710547928,-1.807604725414663,-1.3553968172724837,-0.4522803320657316
17,1.1234407598039673,0.29163221060653954,1.8716426533126131,1.3486482546801242,0.9933516052369279,1.1686964991627589,1.383645192078703,0.9208644308819949,1.6254816284747575,0.9792789669314883,1.1864646967361838,1.110733549713649,1.0961147708978745,0.8368290742796485,0.9069959387928621,1.3346011461288187,0.7878721512409663,0.5728679703702934,1.1002252999115498,1.1872585923921675,1.066794124648219,0.7132998763512894,2.0543883525345104,0.6558706061386348,1.0462659379085142,0.8002300492906276,1.897150322408991,2.42662537569289,1.0782802759664278,1.0947136357195386,0.3191844507141082,0.0368606288153661,0.26191408986181763,0.36077483493956414,0.280446973283921,0.3137243336791377,0.35411275489575567,0.31871171124316106,0.31111905390579525,0.3332560575737973,0.34006324845444175,0.3418470688603567,0.31490343884914296,0.330143589209354,0.35155666315873857,0.15176322717538576,0.08415375924400273,0.012250683778990488,0.9991089918040359,0.9494784476723086,0.0001243861641007345,0.09012631035477321,-0.08434298466799336,-0.09701866987783371,0.003120865332086652,0.026797971293140113,0.3458674637826632,0.9039622224160402,0.18866992419923945,0.2300547790838329,0.006632974929616939,0.08048878175614882,0.11070041859947166,0.08264032071637896,0.09753189698247838,0.8814404777232225,0.10290094147515358,0.07994364499141607,0.16458081346133874,0.2954428802656417,0.4791080106622621,0.10252490007716164,-0.01078648923243486,-5.264849024893795,6.8415739722722195,-10.81436174349995,-4.910409836601763,-8.652580074942199,-7.653714556075583,-11.133127040154147,-3.954867163283924,-6.963070572258349,-15.669481692040174,-6.6772217287894,-2.524394271062637,-2.275367668213466,-10.32043038021816,-13.206815390844302,-5.62506852996243,9.807711253573299,-22.63938872124605,-10.177521083801242,-20.294010622932902,-11.706230624830736,-12.130493457621302,7.857778062865727,-12.458200890310634,-26.82243671883502,-18.40240001687755,3.856194751868374,16.675043582684474,-11.057878249996048,-7.381792581096146,-1.2720047005206077,0.5537563432407439,-0.8264976433892994,-1.7530791681683424,-0.5015413011542238,-1.0812078185114837,-2.0799643014513776,-2.333165226074868,-0.8983073559002365,-0.8048528510845516,-0.5845314361859342,-1.6225918398065828,-1.8698085089599386,-1.3459714670173966,-0.8775218877765364
18,1.2358039801568386,0.21765275804637998,1.9183589249005755,1.3412286359532504,0.9968551074979403,1.1633429475173056,1.3795243704425817,0.9080887001346348,1.6010309174099326,0.9768385741444033,1.2039433106985906,1.1105398894208285,1.0823646611043196,0.8371925033644125,0.9236295385212321,1.254389342856418,0.6501159905942483,0.6274576633586775,1.1582172753180007,1.2240997897120593,1.0588379001400718,0.678078057234524,2.044855133627917,0.6615127610544834,1.0344273953589307,0.7971567533090353,1.9236129138539984,2.3362995790785477,1.0737885107388256,1.1667660530587007,0.32378242066258467,0.03416080446619571,0.25956603181393,0.36622518840994617,0.28203408866628105,0.32027565537558056,0.3575192640476828,0.32306377785274604,0.3138728590086276,0.3393914883065809,0.3389404778921443,0.34492489068564886,0.3140177166996044,0.32845581584787265,0.3495679051997498,0.15384862066299826,0.08482092456240863,0.004574322725127894,0.9948781261185279,0.9952432975035899,0.0017181413851602239,0.11594075041553253,-0.11659657386651845,-0.1030858990912433,0.003125447353844218,0.040433335623204114,0.21648857287520892,0.9500952747419587,0.17623658153239227,0.27023098060677486,-0.05042447600758775,0.10261907920284022,0.10429482437620907,0.07841623354338192,0.08898511407911326,0.834734262775178,-0.004862352176235624,0.08386219085200403,0.17060137520000554,0.3242690738218129,0.6717571267750934,0.12199014514579873,-0.033396735742429684,-5.486005221042868,7.06480808380032,-8.180391163447872,-4.703695209053613,-10.971336779129304,-9.786054068366347,-13.14550396421529,-3.7959861742389376,-8.639462502020296,-8.345686325246476,-6.349370248801751,-2.54435716188989,-2.3112958151043563,-10.646926115081769,-16.599562055467015,-5.990694132251864,9.841224049677038,-8.6566594079359,-11.416322158547764,-10.002597610198027,-9.499985615187189,-14.716675057159028,2.8582045163528207,-19.659756536616985,-31.548024833274468,-11.742591074605599,7.412765051547803,10.327649795401069,-10.925171246923991,-8.54918771213007,-1.229236050692045,0.6701602494263531,-0.881541935317127,-1.7511150663837505,-0.6471399814542371,-1.0887277918937026,-2.0911885264380414,-2.234711675726687,-0.7019002326266773,-0.828745678591201,-0.39748277789696684,-1.3219595419286285,-1.8795907121494149,-1.3667518473165994,-0.426584829288555
19,1.0994629331606998,0.2414888662120555,1.9207674123759555,1.3588788869671393,0.9995910124908647,1.182587374215851,1.3856189699448915,0.9144471067704252,1.6149346695097109,0.9592945752135198,1.2102591627763886,1.126207636394172,1.0763080595478407,0.8365642717289268,0.9338926508249168,0.9200835180402533,0.6223784985507432,0.6252156932179805,0.9956425264355199,1.179526481976131,1.0485340250459623,0.6815203659908975,1.9870083102117195,0.6272976001326765,1.0542245824576062,0.7792034532230241,1.6252999613851349,2.384624625600818,1.0698882768322953,1.0390603387534167,0.33592747027450093,0.04711666792973364,0.25080274185007273,0.3669290967164166,0.2801279748078995,0.31691184111296056,0.3558677118945765,0.3205623099077365,0.3185660123882214,0.3394167761586653,0.3368548448533596,0.3462338785612861,0.31579714791748015,0.3274642950144926,0.3506309657963276,0.15185482474682666,0.07749390974149549,0.008003899904834834,0.9997005465474164,0.9809434880962342,0.0024139186942369155,0.08682387927741549,-0.039642995716295204,-0.10223666292028727,0.0018730060222569502,0.02143798626391918,0.2954767143609749,-1.973154783134429,0.26604828252583473,0.4004770746412355,-0.04456072111894706,0.1464294991190882,0.07829209175891322,0.10207123172108298,0.15171423202481799,0.6953978832018094,0.08877807561499365,0.0841473991409888,0.15192423896814933,0.3986724679928662,0.6879981878900838,0.10929895828968929,0.0018050605385028784,-6.178390284909728,5.021449990957333,-9.92007960249427,-6.307307828352264,-14.2842718206961,-9.335897727887307,-20.56970114049643,-3.62117615923924,-10.454484960419943,-11.797823067328197,-11.809131079467043,-2.865148500243044,-2.106832599760385,-11.235573994201902,-10.579772122001081,-4.002706778814767,9.958884437972372,-26.16268755759252,-7.281794350587925,-17.44492693428345,-14.67965588490243,-16.586799537616848,16.460760000574265,-17.280921699534986,-15.826440238170782,-13.736016904493473,7.624915940460113,11.328951694470483,-14.099823846641813,-8.981338824196833,-1.0820144523374082,0.8049112169268303,-0.8285290117866824,-1.7693082240331397,-0.6958513774062305,-1.1984413601624195,-2.132892890895019,-2.2579310320745125,-0.9400492044876955,-0.87036411338549,-0.6700236816064802,-1.3493904804586558,-1.8625040340939574,-1.451672981875218,-0.8370373604072998
