,a,a_std,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,a_subj.10,a_subj.11,a_subj.12,a_subj.13,v,v_std,v_subj.1,v_subj.2,v_subj.3,v_subj.4,v_subj.5,v_subj.6,v_subj.7,v_subj.8,v_subj.9,v_subj.10,v_subj.11,v_subj.12,v_subj.13,t,t_std,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,t_subj.10,t_subj.11,t_subj.12,t_subj.13,st,z,qS,qL,aS,aL,v_stim,alpha_stim,a_stim,t_stim,zt_stim,forg_stim,surp_stim,zt,zt_std,zt_subj.1,zt_subj.2,zt_subj.3,zt_subj.4,zt_subj.5,zt_subj.6,zt_subj.7,zt_subj.8,zt_subj.9,zt_subj.10,zt_subj.11,zt_subj.12,zt_subj.13,forg,forg_std,forg_subj.1,forg_subj.2,forg_subj.3,forg_subj.4,forg_subj.5,forg_subj.6,forg_subj.7,forg_subj.8,forg_subj.9,forg_subj.10,forg_subj.11,forg_subj.12,forg_subj.13,surp,surp_std,surp_subj.1,surp_subj.2,surp_subj.3,surp_subj.4,surp_subj.5,surp_subj.6,surp_subj.7,surp_subj.8,surp_subj.9,surp_subj.10,surp_subj.11,surp_subj.12,surp_subj.13,alpha,alpha_std,alpha_subj.1,alpha_subj.2,alpha_subj.3,alpha_subj.4,alpha_subj.5,alpha_subj.6,alpha_subj.7,alpha_subj.8,alpha_subj.9,alpha_subj.10,alpha_subj.11,alpha_subj.12,alpha_subj.13
10,1.1866628744190633,0.21231234821325737,1.8961033142865344,1.3536726622057902,1.0073011221781683,1.1794259044950193,1.4105495656366318,0.9644497886875676,1.5941380448112477,0.9974412575362575,1.242058644747312,1.148294144833195,1.100029276765619,0.8581652240056021,0.9259854563520437,1.4679163339074017,0.6195741331910947,0.542499649294699,1.072818542662652,1.1641365049003216,1.0938676335215125,0.6536865697699014,2.1977950747192514,1.2680838186795722,1.0249567819529544,0.7832283341266273,1.6858899862430723,2.2537339812397303,1.099092394190512,1.0389994078564162,0.3226018415981854,0.026358981569732022,0.256622914965787,0.3645317356918492,0.28188315235389816,0.3198153067956995,0.35625167470304825,0.311181037949477,0.3260684012286602,0.33342440244813715,0.33670253047170356,0.33923380839257294,0.3166208316701737,0.32786674828480256,0.34978908091488686,0.14901660190313154,0.09625243529511479,0.017269849400800036,0.9982267785425549,0.9197602352275063,0.000252297192559172,0.06603851623988732,0.13012517654637243,-0.12616443772196248,0.004536292558889867,0.028115718115308184,0.2730117850496102,-4.820539732378833,0.14491383362716015,0.39298932951686744,0.034654969024260185,0.09049197794052308,0.07622358339314847,0.05808073581628661,0.11848211823791,0.6399033539675448,0.292704632313635,0.027923153764794567,0.22995927571762198,0.4423799761902405,0.68981148670799,0.06285468566072719,0.03425009985896431,-7.273864402506813,2.3657565443525157,-7.313608812282156,-5.0651836997912465,-8.602852593862169,-7.25402122369959,-8.69536051348005,-3.2459388432247955,-2.8204302161127357,-11.169971126949566,-6.712768663903509,-2.7026001855878667,-2.6066991319026482,-9.432582601582682,-10.899691982369035,-3.995020412932241,9.950202898938304,-10.137538083981212,-7.575240614932371,-9.184225927231873,-15.667266235645895,-9.122871843220064,9.10058046170641,2.989710785346854,-12.68607811857552,-13.969919808453998,9.525449407884823,15.961131539990586,-7.109567096298902,-14.144992099453418,-1.376917253868268,0.5549058393650677,-1.1234194554945378,-1.546298075337602,-0.35367108647588025,-1.3713714682689624,-2.146351067123237,-2.312815450532296,-1.5794612448006677,-0.6893688237753883,-0.8146258729601168,-1.7475726291302627,-2.0003233784942016,-1.2485292162194095,-0.8328229942118544
11,1.0456986051033326,0.27683706923655726,1.8991809848466619,1.3551533755594987,1.0213943403597123,1.1807218209770332,1.4258075432025743,0.9380639638758657,1.5815224735820657,0.9984607421288851,1.2261719265296356,1.1307307145534815,1.1002499496515197,0.8522913671722151,0.9231275635226013,1.2994188825682271,0.7186440636019605,0.6031607719576392,1.0970892651147972,1.1945468191551558,1.1088491354909817,0.6656724230672264,2.2949314357564545,1.2239418609159787,1.0423404664164717,0.8826904953696928,1.8763357556982032,2.171102846084999,1.0341006916074722,1.0275144796924025,0.3166756373520978,0.030035631520648833,0.2684677697830213,0.3691340231872518,0.28014252624695396,0.31898441287412865,0.3506780648539116,0.31576484009948397,0.33283237863443815,0.33284017801578003,0.3384635853826886,0.3422104199907369,0.3172354755094933,0.3276999877467587,0.3517151967616251,0.1514104207034372,0.08151856740388222,0.005533492137024726,0.9982868588252319,0.925047547052765,9.602777883394313e-05,0.08717466631329558,-0.057082425001638515,-0.12607919833409476,0.004914483097218483,0.05402204094098066,0.2055285169230182,-4.947391591099506,0.07376833615782519,0.32183110010997074,0.04003523353362537,0.08519913272007718,0.07557349829223271,0.08024537432414958,0.12332938111699815,0.6408604675050655,0.3683882056889777,0.04044255745899469,0.20173637964969274,0.2572302537164304,0.6873437547062919,0.06545980759947723,0.03709334136041481,-6.124552318545325,2.6697646610497756,-7.3600874538189105,-5.504820175818516,-7.3792654093661545,-5.995788674621066,-8.50713427118934,-3.3956227113656294,-2.4795377369724307,-10.234437523247447,-6.123857203650946,-2.6372031747018014,-2.556647583381382,-9.146838185419753,-12.207096022960929,-1.4360923291034042,8.686895338896303,-14.361987445644502,-22.86379423018756,-14.314484967322505,-7.2330007385084905,-11.272006404733155,9.795326183668495,2.508370403572778,-10.175510665534455,-11.453024306378673,14.118056209272716,12.550683223630854,-15.138460060045801,-20.26848364660077,-1.3001225973022081,0.7543546414225663,-0.6689129958482222,-1.6296536160287116,-0.5245055116369821,-1.2411782807585185,-1.9457174677482494,-2.142345435817614,-1.5084202022375928,-0.6754669171172183,-0.7619508678802253,-1.4938453609249187,-2.0994705141447585,-1.266177047458012,-0.6933768412668309
12,1.3304639144907746,0.2746642441063958,1.904667199442868,1.338336262942707,1.0050146078942876,1.181761933846561,1.415275903576805,0.943915837000651,1.5970650494902305,1.001807802008893,1.2115507928885079,1.1379893376737455,1.0836929076836004,0.8401710163430498,0.9210860923914548,1.1967560735255165,0.33268975176638843,0.6598812580072272,1.038288991785099,1.2239677850426103,1.1358540125800836,0.6763814256822593,2.2836864180070435,1.4117534211968343,1.0330562730933872,0.8550716549860703,1.8098861719998083,2.167135485220125,1.0297410372725548,1.036761855392637,0.3083249501105369,0.028032502029336853,0.2664377103824788,0.36641078703149454,0.27989766983986897,0.3130314485582001,0.3497159953239509,0.320756312573869,0.33216033205824325,0.33416370986682126,0.3387814298096437,0.34014850669028446,0.31656463597911316,0.32769042783387714,0.3515491158767419,0.1515771301511535,0.07397576533369517,0.030731783565349502,0.9992518103415576,0.9962539989485855,0.00017320368776421063,0.11521901269119017,-0.10015647679408049,-0.11651295036076156,0.004068561821938212,0.05188202883327366,0.22178496471072073,-5.285606790663906,0.18292965121632696,0.24673033525469995,-0.0453159122756176,0.0720661795499847,0.08157568812908633,0.12874748869003733,0.039135137977827625,0.5517310156605478,0.32043934114045153,0.00025695022505822784,0.18127979611186573,0.2925255480776492,0.9191493134942628,0.12877641914879567,-0.05333820803590367,-6.108600083982287,2.23328019932449,-8.052073287450773,-5.2866968977471975,-8.620311702324795,-5.911948983527995,-7.519006880343154,-3.4625163616996995,-2.2467982661292476,-9.06810063252139,-5.706265910756036,-2.352842963309185,-2.466952420865237,-8.897994418988484,-11.981542181665926,-2.746904205579569,9.992504656768116,-20.290018051620553,-23.977286295193448,-14.101997528215914,-6.107333046200342,-16.63799560336397,16.531584067029122,3.04352064901516,-25.76648595540114,-10.990846526559274,8.78380264316909,8.834914187621967,-7.5679205213466965,-13.983940530724539,-1.3243058767702964,0.43191695625750604,-0.7254935483293692,-1.5970305309916377,-0.30048458026190383,-1.2727005718671636,-2.008133875117451,-2.1554091948157064,-1.557898994975424,-0.7716202175162122,-0.7129982060517654,-1.3794579967232568,-2.061453840299684,-1.6115753273989921,-0.6761620698623493
13,1.1502665061901254,0.3837247253835404,1.9097260896707529,1.3538572264954492,1.0018421652048002,1.2071840172918133,1.40510274205265,0.9220535694910655,1.6072216462323,0.9974327606977966,1.2237802773439013,1.151375988004231,1.0695590914173057,0.8371708698127804,0.9235375812173344,1.079612074458985,0.347252055930914,0.5953321610896332,1.0216989451123455,1.0549485627276132,1.1364040641238486,0.6685010663889224,2.1975626671332456,1.493228516643188,1.0384848568804002,0.8619536890094917,1.7301561276097608,2.243323826739173,1.099699102167359,1.1533673131653075,0.3194460576753632,0.022625638178358637,0.25728424960198365,0.36857495315069116,0.2803953118379703,0.3137190695318153,0.3536211314068051,0.3195935772648304,0.3256898863555846,0.329525858279783,0.3386072115820391,0.33713480246850325,0.3173305769896503,0.32699876974541514,0.35200559854172075,0.1511488229140968,0.08885780728160354,0.0104229428034473,0.9993989927095946,0.9593944473013855,0.000648393909570879,0.10181602720039365,0.030711795980717604,-0.1130271461856267,0.00591858140165903,0.05232305624998208,0.18839168728417377,-5.4658751931999285,0.17418709595606544,0.20612291448197956,-0.04867851936452486,0.07950115273656805,0.06579668527939458,0.14111496876094914,0.0692779830756522,0.5068647174484159,0.2835091573344008,0.05250019699269681,0.18553174674891384,0.3019251839274347,0.6161727946800748,0.07378103326559991,-0.012334971508271453,-5.979636191530618,2.7980434324064367,-7.666134244853872,-5.099406506677753,-9.574118641332527,-5.572924514562806,-9.844110043745014,-3.685985210286716,-2.4424877165249947,-7.254772747668897,-6.340655528710087,-2.4467193445021183,-2.4411765070326963,-8.728661713208465,-12.571357662625891,-4.234383650067755,9.530675709784186,-23.15816501214222,-9.384350761375845,-10.923226655874341,-5.901544682038273,-24.37092591071035,9.284449141019541,2.9995327880720635,-19.610556442390823,-10.676721355522073,8.669038001782049,8.654088242031271,-8.028498561285133,-15.28805372772446,-1.2289658381828217,0.8760182676022056,-0.8005495031666875,-1.6420312670150603,-0.3180794116845216,-1.1864884731506355,-2.148719146309789,-2.103464532071817,-1.551676024420833,-1.2839109691859854,-0.6632469574766525,-1.5250350865871314,-2.0043483116845118,-1.6306240548274233,-0.726350546824714
14,1.1682974096348802,0.4044358023213137,1.9192255396177866,1.3481758530231696,0.994336350354837,1.1636399189684192,1.3952920527949013,0.9310180090228704,1.6059371756825136,0.9861376558094902,1.2044220686889682,1.1405755559395063,1.0579514529591776,0.8379794425184414,0.9320915386544465,1.22326718307013,0.34954210320154433,0.6030333467943154,1.0624180444528053,1.20484229678054,1.1454610802939822,0.6831387510458827,2.149968714345861,1.5291133216928539,0.998764502895288,0.8533382286395569,1.871799689303389,1.946628474210045,0.9976843233419508,1.1167355985280525,0.31449633912310115,0.04127236969625298,0.26788668355259254,0.36015617399624966,0.2846493439023883,0.3126438722780283,0.35613694088646736,0.3189287414603356,0.3228722231842035,0.3293279722660157,0.3385587999373182,0.33803653188170213,0.3216903749970622,0.3270467434617925,0.35181440166890104,0.15119734351212125,0.0973044851547081,0.01269377418830804,0.9999009809284716,0.976222815526694,0.001118409851504979,0.1340619146494652,-0.0002993781715019961,-0.11161280334039773,0.004720676738642703,0.00867790765870195,0.2563612651384526,-5.5617343060610445,0.23151607748823258,0.18039737348110707,0.0009780226476462928,0.13731425807227599,0.07154059982642358,0.14508770372001797,0.10437125978743907,0.5643674724427853,0.3544166848992009,0.048504290367179834,0.207606878230769,0.2700939196539104,0.6536204124923068,0.0948454411722178,-0.021502338135389182,-7.033694748670854,2.567790036054937,-8.624150870493498,-4.9797111809214085,-7.883431727189024,-5.240342979972853,-9.20230879146041,-3.6732036884406014,-2.4348855259512634,-9.650349154794606,-7.5677625519981655,-2.2361732495426594,-2.725196667411327,-8.722585827801316,-11.917988121982273,-3.939265970492904,8.219265582412627,-23.84887583484218,-5.924463002577887,-13.793849366357513,-9.153518983010342,-12.793746961764052,12.345939635131394,3.1284336490773876,-14.267138448573785,-9.111695297351961,7.934451996079836,11.838978654316023,-9.68984372441427,-12.357707499941268,-1.0764886910782776,0.8997750891315132,-0.8353465362492648,-1.8810974986152655,-0.29012077137045,-1.465708989631462,-2.0564244598665766,-2.2576264049914343,-1.589919824852843,-1.3858901088013458,-0.719586870079002,-1.3641695469596322,-1.9593433781293728,-0.9613881312091603,-0.9417697432758033
15,1.3001373116321182,0.41116089092917835,1.8989854022219645,1.3622990256648015,1.0060395892929679,1.1704655381007385,1.4071793556254408,0.9311113326993645,1.5814725730716062,0.9515642521504589,1.2109414143106338,1.1361332549545191,1.079054859725487,0.8378731543927164,0.9320830731804868,1.1751153981109088,0.6510680453518638,0.6214576222489815,0.9980341771301371,1.1552791021156197,1.1777697010488462,0.6834606875766298,2.0528060461745516,1.5411053943188127,1.016718061690213,0.8056818475226456,1.7103656153973263,2.0606938497126617,1.01003394705399,1.1867396562350447,0.34004812751096125,0.03479422276418702,0.26078492928473684,0.36583163712438266,0.2804306438284296,0.31250423759860724,0.35748171710709037,0.3175093195978706,0.31705980038693754,0.3406631763304182,0.339214425326051,0.3367285507384515,0.3174145345056589,0.3260716105490375,0.34827907344159725,0.15127307824146494,0.09643140925619931,0.006032340437364399,0.9984345204885491,0.96869298977664,0.0006560610866738112,0.1372125011946026,0.07832596056162003,-0.105269796203178,0.00488288311603974,0.012921836909141456,0.17654651368054775,-5.486832667947583,0.2919209934707372,0.20756529695422277,0.016014919600786735,0.17270355264293752,0.11177191318198393,0.10939426184543292,0.08766089148353602,0.5933540194663782,0.2770349071025844,0.13257015193769328,0.20860066038451713,0.3507720155352718,0.5671777942435435,0.04827461671272493,0.02590669235191495,-6.874766905643618,2.7541699897833913,-11.247324666921223,-5.957548841638205,-7.5419423856731616,-5.398740691600751,-8.55778081563699,-3.9136122414710672,-2.02457066528368,-9.258950191448221,-5.56111868039835,-2.469712513798017,-2.50993902639567,-10.94690032209283,-10.03686568097755,-4.344945058522305,9.574771351996581,-15.761602395851178,-8.711585947452509,-12.12779128734241,-5.893156929429209,-16.641092681396415,13.313162549778784,2.9343068853445726,-9.718553746443805,-10.65789613328893,12.70280604092422,10.392923736501615,-10.237026108287164,-20.218589268997366,-1.477683277730105,0.49814883130141974,-0.9255342101837183,-1.8249998227701285,-0.6293040660983213,-1.4736935243127487,-2.249420187099274,-2.0873646659800023,-1.7003069898625975,-1.160041309450639,-0.7555593680593465,-1.3238113033353383,-1.9484003441256428,-1.0158774260878984,-0.8923754487562038
16,1.299791612188327,0.4119248126462774,1.9105799975643856,1.318374193646392,1.0108113936353533,1.151357987387986,1.417155505157852,0.9310893044212682,1.583079754932401,0.9549432463168513,1.2170844673868597,1.1425800452718895,1.0626883986114621,0.838047460502353,0.9276082111965289,1.3084199400994394,0.4350340719755309,0.5515213355628636,0.9559487729998812,1.1540923451488783,1.173659600111587,0.6999923784536308,1.9976955045916318,1.4504609646526665,0.964936816447695,0.8466616752464241,1.7181681682492176,2.206067661322864,1.0337743265167219,1.032806566137924,0.32016043731681426,0.02962105501380885,0.2585958112722109,0.36652078928457155,0.28072462926254027,0.32053144801576566,0.3576197542333125,0.3175396159494146,0.33642064020300416,0.3355031546983643,0.3391283521531462,0.3386872749632402,0.31886673660638326,0.32591993411207065,0.34830860317133855,0.15103411736859754,0.09668151911286382,0.005778771597008833,0.9978825430607355,0.9950625158107929,0.0009783371765770999,0.1512639815840675,-0.0020242351268030534,-0.10111069046084017,0.0028537250900046995,0.011899077115268046,0.12069023367922163,-4.755810026229659,0.2863844302190838,0.2529021650264256,-0.0019618443765885424,0.15195331826551284,0.14194577496176622,0.17497165765973963,0.14879906698799672,0.6292492189220313,0.28744422744849785,0.10825622326185644,0.21146442549149735,0.19544722827438932,0.6699854032978374,0.07377154954691634,0.03933638660888522,-6.283716396696659,3.510996238285988,-9.133558697623254,-5.36932052627127,-9.002400631585598,-5.735362263961272,-8.157143040114725,-3.5879682396315355,-2.497320538435919,-8.617934004515206,-7.3553669275054805,-2.6602343351042546,-2.1940797495177233,-11.036774760850314,-7.547656881105587,-3.202249469787913,9.435948325627887,-9.0030825397966,-7.043116308889449,-12.72737866084529,-5.2326039599478795,-7.58444742379495,12.471827387530752,1.9529279745602786,-7.5529249916821115,-7.692599804516721,14.305936675052074,8.747650362570841,-7.741195127574648,-8.053278239191584,-1.2636956322969246,0.484717757615888,-0.8840923586661782,-1.6104471400830542,-0.5680236201461696,-1.3747172559661274,-2.3499702925915398,-2.0566660975324194,-1.9111967074372387,-1.2159972862688535,-0.7622419344327738,-1.3933590309867456,-1.9067869491753997,-1.2264511030899363,-0.7837523945357627
17,1.2409587726104592,0.34112948890908296,1.906051558603442,1.3457643032626168,1.0061218633683102,1.1556198670198017,1.4183273351051784,0.9381180497923872,1.6129520571992653,0.9591106008738584,1.1896286447134123,1.1324559929406623,1.0736267553721521,0.8537170958609258,0.9284807149489788,1.4207410027693195,0.6323248318590688,0.6178718794937934,1.0058206094869309,1.1438912045831036,1.1317947079513642,0.6885503493296194,1.8797899595598109,1.4077332396085667,1.0605778458028543,0.751680887484397,1.8044974829659621,2.209668860951957,1.019290161382707,1.0509867303790263,0.3282480257594989,0.03095958485721982,0.26720827172570866,0.36758216244533454,0.2808230809712877,0.32423443316432393,0.35260752537171935,0.3167336601299168,0.32237199689146634,0.34319851248784883,0.33909793213666933,0.33893115029343074,0.31685014507961684,0.3263082854019945,0.3488982679116436,0.1488722322231247,0.0801250639773755,0.007958339711340488,0.9956744286915051,0.996467480510053,0.0015143711311332827,0.12106322019393723,0.01872530280017337,-0.10368534579416268,0.0024756870083229177,0.027395431478238086,0.14092687327098868,-3.9755830764711604,0.1310996295393262,0.30374785405778215,0.011412102638921506,0.10284111687724716,0.17045590552046846,0.1747910941418865,0.10184097681040774,0.7555991916481167,0.39979039972185915,0.07276391313524246,0.19933482026518223,0.27619659127768303,0.6587767381512795,0.06879070043349239,0.014554290312461915,-6.572108321468656,2.771880689454965,-9.178506989618848,-5.151696797114881,-7.048961653410466,-5.960357563009449,-7.324361329808112,-4.011404143392117,-2.26619698481169,-8.280615661017354,-7.501643231298563,-2.7107982994056643,-2.2774674207928265,-8.322033892188003,-6.293522734298657,-0.550761675079098,9.919138781986415,-8.766913941172248,-6.546496552174821,-10.868250060961039,-10.682003824642129,-11.586342228416996,12.675165948735327,2.211230753019763,-12.486050662175797,-13.353329510942569,6.139927091745986,5.260318686653061,-12.96593837972841,-8.46073878722827,-1.1440019248036875,0.4428151099332801,-0.8737393569708908,-1.6214814519119862,-0.9007727333980421,-1.4036261675901118,-2.3510308380745473,-2.2587134206132014,-1.5406880542465244,-1.429252043776765,-0.35431151552710005,-1.4254839489993756,-1.8963036844318113,-1.4728997929111234,-0.8496798527761831
18,1.1772556327735249,0.3162852070455121,1.8864638162470797,1.3481027332380446,1.0066416928643576,1.152388660387551,1.409029525132258,0.9297231260244258,1.5449913048046526,0.9911535400915724,1.2063866456635235,1.1263117785736627,1.068139610502671,0.8278732219142908,0.922204431590373,1.1131763032548947,0.5893642279546123,0.6316322786596736,1.1125235038193821,1.1931836807971505,1.074544618363899,0.6404403939885056,2.1766937705181824,1.3192391231557048,1.1339085537709455,0.7565578762974874,1.7336416481425252,2.073833548906858,1.105582439739122,1.0384101429037202,0.3240112194603726,0.03832396490004133,0.258720422212167,0.36522950718633485,0.28107142956306197,0.32371475229653995,0.3511457548900667,0.31814692233108693,0.3282207349304183,0.33694336005423714,0.33860316556089476,0.34374557207050976,0.3162246442779657,0.3253507307267238,0.34895039810558803,0.14945664116053484,0.0833667293997428,0.03192169392605675,0.9994464767383696,0.9586256798745924,0.0014739823697789505,0.12792108863689747,-0.010814211232349123,-0.09752082782550547,0.0025009762295530287,0.02815695132201039,0.1285998851088771,-2.751580519935098,0.18281320695203185,0.2338860532585173,-0.02283003191563336,0.10054692160159984,0.11401262120930086,0.2102211309022621,0.11589040547585261,0.547071139911758,0.4923905465968889,0.1384129772327869,0.13975876500691697,0.22805884023700126,0.6605211343016788,0.11134981392252818,0.01840024404681065,-6.935478768893769,2.1568272609466463,-9.182548657146691,-4.457194922531262,-6.763661515889986,-5.851316047069114,-12.154821637779074,-3.414754146450554,-2.363181874291573,-7.601671324266395,-10.934131022798198,-2.722931608692137,-2.193728772346397,-8.678622931879573,-6.707984944019734,-2.083736240249667,7.182511928861937,-6.936216121550366,-10.18714363519736,-11.718165807064995,-9.945506067426741,-13.177063247262643,10.259902429251518,2.9862500344140983,-7.808436997040526,-19.31479158829862,6.62358069629277,7.904522740987925,-12.42294392390065,-13.304252461813835,-1.3822940142393019,0.7651016102941685,-0.8749694412595693,-1.8688148305987382,-0.25812238438298696,-1.4153557100934564,-2.0462315243703393,-2.236285531279375,-1.8829305913086314,-1.3980877064601263,-0.371909418739345,-1.3138603455154199,-1.9461566903448095,-1.5359829720753888,-0.9933344329358889
19,1.249798219679767,0.32953965046457157,1.908359567718851,1.331206304483437,0.9995111477876717,1.1574448572443217,1.4070333977862137,0.9258742958252821,1.5716403926305014,0.9602411200104166,1.1858003302937778,1.1294561091918873,1.0627187771304771,0.8346047201417086,0.9276012057919057,1.4643092744777257,0.5304143368494822,0.5664916286927523,1.2031790514720044,1.145721956393109,1.1053437590481443,0.6727449223745553,2.105826285298373,1.313874781182815,1.0951623655647242,0.8255006889772121,1.7691221034056241,2.2467461196467395,1.0312485072628101,1.0260048814587845,0.3378032762984403,0.03441863877512477,0.25517964861456494,0.3698642790341063,0.2759671058088749,0.3198346441671952,0.3519773907495224,0.31785699976251347,0.3315737761678551,0.3363785151759982,0.33772691937860455,0.34098707513183935,0.3172110307228398,0.3267155032213949,0.3510643099931219,0.14796656338312447,0.08165134043788741,0.024497999863480835,0.9997794236158659,0.9618162605765717,0.0005128316977723174,0.12096048936604978,-0.02075358326970536,-0.08907341119953664,0.0017871568329618582,0.03142028584381528,0.2178126203242352,-0.981740748211934,0.2754380458273914,0.21705732568733072,-0.029400748347592785,0.08528315500871389,0.0911092371785328,0.1299170711332162,0.11065326406617335,0.6968671437621495,0.5011277988253888,0.18818264365387236,0.1839172644257681,0.22720168322703604,0.5967672997389818,0.11591464589527682,0.013945473773007006,-6.047159852902649,5.264152066414973,-13.142438599717218,-4.487897036018084,-8.603082883066994,-6.48326388121777,-12.86079721310647,-3.4143662683417375,-2.3327569659994936,-14.178160836500863,-14.529028834003798,-2.639234887199373,-2.302367680684465,-10.151297324885647,-10.326201235976818,-4.188972981867462,7.061859489765082,-19.142590056402874,-12.963430688382283,-10.194813295693447,-11.46749963707761,-13.87481018764121,11.568856153756338,-0.03204020725526768,-12.873679589263539,-19.879747847799806,9.705622293666229,10.707514616180482,-7.903799796476239,-11.952472656092388,-1.226347649227674,0.45902029649844106,-0.9390130188494665,-1.712149649625283,-0.372512055178702,-1.1169599697743156,-2.0418893990546136,-2.253870266445699,-1.8062959204306195,-1.3233788173262457,-0.8002633018621537,-1.463644366388146,-1.9374196704176134,-1.6147456801397417,-0.7001137636612295
