,a,a_std,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,a_subj.10,a_subj.11,a_subj.12,a_subj.13,v,v_std,v_subj.1,v_subj.2,v_subj.3,v_subj.4,v_subj.5,v_subj.6,v_subj.7,v_subj.8,v_subj.9,v_subj.10,v_subj.11,v_subj.12,v_subj.13,t,t_std,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,t_subj.10,t_subj.11,t_subj.12,t_subj.13,st,z,qS,qL,aS,aL,v_stim,alpha_stim,a_stim,t_stim,zt_stim,forg_stim,surp_stim,zt,zt_std,zt_subj.1,zt_subj.2,zt_subj.3,zt_subj.4,zt_subj.5,zt_subj.6,zt_subj.7,zt_subj.8,zt_subj.9,zt_subj.10,zt_subj.11,zt_subj.12,zt_subj.13,forg,forg_std,forg_subj.1,forg_subj.2,forg_subj.3,forg_subj.4,forg_subj.5,forg_subj.6,forg_subj.7,forg_subj.8,forg_subj.9,forg_subj.10,forg_subj.11,forg_subj.12,forg_subj.13,surp,surp_std,surp_subj.1,surp_subj.2,surp_subj.3,surp_subj.4,surp_subj.5,surp_subj.6,surp_subj.7,surp_subj.8,surp_subj.9,surp_subj.10,surp_subj.11,surp_subj.12,surp_subj.13,alpha,alpha_std,alpha_subj.1,alpha_subj.2,alpha_subj.3,alpha_subj.4,alpha_subj.5,alpha_subj.6,alpha_subj.7,alpha_subj.8,alpha_subj.9,alpha_subj.10,alpha_subj.11,alpha_subj.12,alpha_subj.13
858,1.2415515517994564,0.27143157594296063,1.860881806968957,1.3403126564650756,0.9986893813139158,1.1714705076740364,1.402039161779863,0.9182012825578687,1.6216476907820452,0.9521483949012723,1.2000619577460094,1.1400175779205068,1.0809769252533419,0.8266548288753921,0.9101441839729737,1.196000787262342,0.48981905795377034,0.6235372311387031,0.9694605093139204,1.108222129159032,1.1601585218857717,0.9755153070249436,1.9184777880333117,0.615961599089791,1.030681783478404,0.7614725389744917,1.916862256170417,2.1507387970829597,1.1990735629766367,1.1775579398519196,0.33167982929685363,0.02500165687308192,0.2830351934148391,0.36740886515671206,0.2813850629178553,0.31927958612986207,0.351426644370912,0.31729545851767677,0.31484418664101416,0.3386250816087745,0.33969545827389375,0.34372134977248453,0.3191830602538065,0.33000391130345325,0.35718452101118636,0.15414484048199448,0.08700358585641775,0.009865173080634115,0.9962037503108284,0.9152664456379203,0.0003938451719279843,0.08410624133979375,0.03182084509764871,-0.10584189485899842,0.003384934233021712,0.06560708090701128,0.17905733505940524,0.3279379428989537,0.3222370721375942,0.2597874063006066,0.014717411261404773,0.1550456377943069,0.1349256615799686,0.08369287266599301,0.2806195951287991,0.5526618921019293,0.010316611104478526,0.02307665177215068,0.1672240349980023,0.337176935850421,0.9677307986898454,-0.01511325113363915,-0.03786635877601437,-7.408566264267078,3.5669751561027843,-8.201005667577114,-6.155767576515931,-7.905343221489897,-6.073648262602032,-9.571104474330859,-4.408040630967484,-11.417588752050868,-10.846931745645364,-9.283091995616655,-2.7902880752879273,-2.359747951471777,-6.752065649982034,-5.484415059665585,-5.819957922729003,8.91137703195923,-12.845301610909903,-8.225678504944307,-17.489785770918086,-15.841412015816653,2.8345336837979493,11.945192153094114,-11.68479122996862,-9.776957055835632,-12.5760307457074,14.10822053295366,1.7748527428775376,-13.678844826248096,-10.436394885879928,-1.5900041311641857,0.6583266049623536,-0.7506787314024311,-1.7279209839304812,-0.8558225431041114,-1.3660156625478903,-3.0052569109317195,-2.202876928594322,-0.8043378971390762,-1.0606292667894346,-0.2636412358196507,-1.4639154585239154,-2.0093317981736254,-1.5452207709630883,-0.7509907626861505
859,1.2034287861477475,0.3472249660470589,1.8799906499144907,1.3410470806703656,1.0022572101718838,1.1784142293981754,1.3949090017781338,0.9151354110381225,1.5984937874289018,0.9583070791412336,1.1985563719953167,1.1573290052951222,1.084594548249237,0.8452289477492607,0.9057188763653882,1.372624580461568,0.4847409365375677,0.5992543635002,0.9524588910103258,1.2046313302283127,1.1096051360786374,0.9356423699032123,1.9105832555038487,0.6049641629225307,1.0113343193169229,0.7547245502292506,1.7771333325705259,2.1189891199808946,1.174941353738883,1.158000564187132,0.3188526402793824,0.02513783018312191,0.2675658453465769,0.36706514588736444,0.28119008483423247,0.31505862487524283,0.35756551794604485,0.3244951960037593,0.32536139762363825,0.34041380949099187,0.33904628550147664,0.3436408073765497,0.31758907156382205,0.32909027286593256,0.3526939714528231,0.1537065216173308,0.08345201663595508,0.008741160541363237,0.9871677123111031,0.9389359345181448,0.000904786694775294,0.11008706737470916,-0.10567371919323285,-0.11166780657309329,0.0030262703363830214,0.043669407225223604,0.19640076329445172,0.7438327264717008,0.09116168670588881,0.4025840447594706,0.002594534516124028,0.008444137055811485,0.146811739869045,0.11789097387160952,0.31376511375302696,0.5608344919184238,0.07427301542232045,0.12499096163487819,0.15322919967275722,0.3684651187060627,0.7263031147036124,0.08353268260629555,0.02789132556481999,-7.7073179940861625,3.1361803417723007,-12.44092041933589,-5.81589134427551,-8.990146231875327,-6.967404547705718,-9.076293935560757,-4.282171832460937,-9.503861670566085,-11.416619752522411,-7.67568329635799,-2.362831911337647,-2.337910342959575,-7.367501265685528,-5.719278536468025,-2.6461677678041173,9.068091637546637,-14.916096956434021,-11.435969240689621,-16.726663114100184,-8.160015292793581,12.720977473388949,10.985584981953277,-11.274482280011174,-10.958176215933626,-9.160860802075966,7.0368362183656785,1.7110011148948718,-10.913729352944422,-9.508670841404708,-1.6200501994889123,0.7521669060519783,-0.9209586977614974,-1.4640601633548465,-0.46509882023375704,-1.3634990449134676,-2.925929629101011,-2.0509496048987463,-0.8486092583416558,-1.1191595130006888,-0.3715354968439738,-1.3848614263257104,-2.006985791934794,-1.7437983678482902,-0.8483695379711387
860,1.1782346219791338,0.30583486746301797,1.874494629879904,1.3374794298237607,1.0060375045433998,1.196246396918331,1.3985737328281322,0.9127679511433855,1.585628424892863,0.9775540871572822,1.1911720509687387,1.1392408645022223,1.08375337039763,0.8256013652572596,0.9306147820522467,1.515170351546892,0.5918593407670123,0.6071781591206126,1.087689744726037,1.2281268251333277,1.0874194514177196,0.9681092362145752,1.8839424148563084,0.5697840436369086,1.0286301537833284,0.7919167688639421,1.8186006633621865,2.4492068262194504,1.091401484040099,1.1956964826020038,0.3198241333807287,0.034152603676685156,0.275983761099055,0.37076767119748516,0.2791601035244482,0.31749010260837063,0.3603340134061238,0.32297445076630005,0.33018589476641436,0.3403008880561716,0.34118617571984766,0.3347267657227895,0.31725575476488255,0.32796720260701956,0.35331485212162894,0.15377856734508455,0.08284061172717186,0.008368759244408414,0.9924312082912179,0.9417236752546618,0.0015563582019942832,0.12843304660502836,0.1569455313367658,-0.11125044547871231,0.0020169869750007972,0.015178373659977387,0.3705857102169846,-0.14847490767903126,0.3421890363925735,0.3093757520942445,0.015272420497528416,0.1985847692498181,0.04804120698751731,0.07893608113813809,0.21669232415097817,0.6065338796304278,0.11750082398529471,0.11475975335444943,0.14975827324731245,0.2596134640622203,0.7232107013386464,0.15542519309559277,-0.046636358174628856,-7.469200650240579,2.292602139117052,-11.450518037372948,-5.419100851978394,-7.6951066704002145,-6.6662455422347655,-7.1075211310461714,-4.532418871052707,-9.740996947648476,-9.51891456083424,-10.396501635223398,-2.486164520267092,-2.4274326859946056,-7.051008876636255,-5.850077365326706,-2.296949630066209,9.045133939392361,-16.94705572760518,-5.53863241598599,-14.998424792979188,-11.156670826496175,2.325881028213129,9.97365023845988,-9.46013787981347,-15.242997010415174,-9.967023893557165,7.176337885618766,5.368244658769877,-12.19555008952057,-12.000079012101839,-1.3365152933478754,0.7274449873840051,-0.5572617905382864,-1.671782502352791,-0.42606325105528975,-1.3413582206084351,-2.873862855717465,-2.3645488146904734,-1.055698615926506,-1.101134329795943,-0.5283842413648471,-1.3556982972777347,-2.0435171289723804,-1.6821617894760592,-1.246256051589791
861,1.2212419043780431,0.24610805535819313,1.8895692098336319,1.3374569416622566,1.020293872527276,1.1764711128560061,1.3971557854692103,0.9272815483643628,1.584181207338246,0.9597232113593926,1.1906087823774345,1.1372086642102084,1.0773285069651903,0.8439285896168728,0.9212291554375035,1.3513035224862477,0.4153015494562264,0.5823663476524794,1.04814520557292,1.3017853473329122,1.056385126679769,1.0583940616833563,1.8475987332202015,0.5823846758837365,0.9834937712349769,0.7945937677068229,1.7632312155252161,2.148528294049084,0.9474903285509522,1.2637167759555523,0.3364996003166251,0.0312098300474341,0.2695957589853032,0.3735868532270924,0.2813491616983705,0.3151626365774783,0.3550183194351088,0.3220824657696845,0.32972642652018386,0.33876701194736164,0.34190077469739016,0.33899146787562995,0.31897579795860537,0.32835308645291045,0.3544715329291697,0.1522240755519555,0.0818783967690312,0.009601989282795107,0.9854038257395277,0.953095739045453,0.0006877359387509135,0.15134790880556087,0.1354488862084379,-0.0997031331766638,0.0008104922213589828,0.013121628599096493,0.42691095109670985,-1.5877270070814133,0.31340907357351183,0.22144311624329382,0.047986506043293214,0.13816267950513364,0.06908727427895889,0.13329977946345528,0.28187555160605293,0.7257755964845384,0.12152345715603696,0.11186023115570072,0.19396446859779837,0.31267408067246794,0.759537298833521,0.20030994168570693,0.012418080519280422,-6.473347922172766,2.8543756549505384,-13.36386639632593,-6.005938145758214,-6.764129840978324,-6.236918747170348,-9.275637111743812,-4.144573296899048,-6.275576106069427,-9.610417744372986,-6.0520769011589195,-3.213708802820266,-2.498693475846725,-10.585500806310076,-6.198455119169979,-2.5092392475925993,7.880778543860444,-11.115271795440808,-8.557725972350973,-8.745678066757975,-7.7837518270578725,9.413811242162087,16.447499578088333,-9.586889452885949,-13.455713671145498,-12.399840391652782,4.701634010502914,5.535224930650805,-7.974102490371811,-16.91249166165117,-1.516036971717168,0.6935080971845913,-1.058647871645536,-1.8357610312832795,-0.4202391275950839,-1.3306874285732773,-3.064615929911506,-2.352425071009244,-1.0818849947773865,-1.044429780013781,-0.5991800279965505,-1.6169289274158114,-1.9840979788838011,-1.6418514680464353,-0.9991054008564403
862,1.326414802145335,0.2620183461910765,1.8913061570926892,1.3424061676789254,0.995214930617289,1.1834279767331002,1.4125122186338366,0.9243775530937165,1.571840484152188,0.9595337589896771,1.1757178383127456,1.1504617089801241,1.077503748254196,0.8490707894961208,0.9219391424397114,1.2403573656898947,0.5326684581717782,0.5757089611391332,0.9722104134956221,1.2289203329357237,1.0274769394253571,0.9886037442613431,2.102461990378777,0.6225029645552208,1.0736478177084308,0.7777797313524457,1.4451689101027476,2.111740887077331,1.0713671071461892,1.1581637627104246,0.32148267189972124,0.024812940627016996,0.27029238463636834,0.36653999331788717,0.28055694449949165,0.3157588882619123,0.35696827849386015,0.3186420690860392,0.3290514936953969,0.33967939868464636,0.3409841645669764,0.3402548553266329,0.3191055678038149,0.32734852717395224,0.3509909568792908,0.15161867265320192,0.10200928893575377,0.0052574518295082535,0.9908669835980964,0.9720992050335938,0.0007860724765389551,0.13843155071192373,0.13094202786213438,-0.10204617705919419,0.0010905161877468525,0.018405987178368055,0.4460020656650121,-0.6695928527555637,0.2996872711835883,0.21127332877917498,0.04359510462595122,0.0999365277008846,0.0841551849653694,0.13610562539034327,0.29329761920248454,0.8018530383193793,0.09277794765725987,0.060095924700233685,0.12193989147324574,0.23669907219872188,0.6835382666967841,0.15333948988803528,0.021183070165537794,-6.449075565775322,2.880610523389765,-9.226383757443624,-5.5817427868079195,-8.1286391883598,-6.9003424120831784,-9.866702929698329,-4.037473139954782,-8.167287970808037,-9.205135731189943,-11.633771133348871,-3.4977328762771314,-2.486407368978236,-9.747466259186641,-5.424716871418491,-2.845344046669266,7.8703496793614125,-9.564856990813329,-8.406071079071745,-9.073950965608125,-8.341173318232787,9.564528401103054,16.61419306906603,-9.710214584073887,-16.12344741239657,-13.035857670356322,6.426910994384009,6.704280917332491,-11.668042728777635,-10.795619584176402,-1.5763631201733386,0.6726289144776089,-0.8653686584042645,-1.806805740068028,-0.41996741850622155,-1.232006526418159,-3.085479505079359,-2.3540251791682687,-1.1452901407369611,-1.039842132921626,-0.40732397905939416,-1.3827973919612833,-1.9333440640860788,-1.910119656519253,-0.8839579427741323
863,1.3279058074346959,0.35069255328816507,1.9068665291276223,1.3254431531197899,1.0020885891770435,1.1865777555886117,1.3984643954735514,0.9225476907125258,1.6223840822103144,0.9635871829804128,1.2136802745755102,1.137424828932208,1.0485319863017493,0.8452946810133317,0.9159744377202981,1.1305991417781853,0.36245648997138114,0.5666997189072117,1.081696813947511,1.22973447419079,1.025455153627159,1.0043519170891608,1.8369029365177725,0.6089096057994029,0.9995481636376087,0.8385909840700136,1.4924621575691583,2.090532310630059,1.1286699249066041,1.2726202389415906,0.3245236686711237,0.029547034704037134,0.2686954737739322,0.36879609002263086,0.28071715038903833,0.31643042001524474,0.35756066085400334,0.3205057715114825,0.32582553465219155,0.3401484693102549,0.34036065642580043,0.33703735204521784,0.32010480454225787,0.32828221083774256,0.3526005954129948,0.15049069600513815,0.09980230569779641,0.015724773165268463,0.9968123091362594,0.93500907566699,0.001215899991464919,0.1291068137415497,0.13198158954250908,-0.10749399078954695,0.00239925067617272,0.013251846070225105,0.3794843379490334,-1.4473737180285946,0.35769277576286984,0.21426464776349916,0.05598890510433857,0.10834821374066055,0.10283961626978495,0.11521803908919949,0.3327229348799574,0.5597632293134703,0.14821982848800896,0.12338506551076073,0.1537213419960024,0.29158162629922957,0.7440763477146937,0.1396910092589948,-0.10382658364098817,-6.7597201598235355,2.7397217624969032,-7.899594552984137,-4.8762858144380825,-8.197858529559236,-11.293272730379886,-9.86152636610911,-4.655115878807504,-11.688772662958655,-9.599623439021983,-8.86312263099329,-3.5908061231758177,-2.3770010569707356,-9.511326167340194,-5.4208267345496814,-3.260551557588154,9.969940802253296,-9.60130917982961,-7.976757712001031,-16.578151767875376,-11.533046449108273,10.768701924398018,11.276185250923668,-9.743948612313316,-11.345794818208024,-16.14573528858324,5.895172388985312,7.291597162374374,-9.098196763460688,-14.163382337297278,-2.033638853866048,1.0241723906533462,-0.7878537395123228,-1.795854616459407,-0.559437166697446,-1.2220780352832277,-3.0757462731475003,-2.407857143399781,-1.0004220855617525,-1.1857553958037388,-0.3846949873036217,-1.4843144247212905,-1.9391250477367987,-1.84972405984698,-0.901012143950968
864,1.275300989320501,0.35042839695664374,1.8949227407777405,1.305713338888128,1.0162970498162343,1.1915681159595857,1.4041225352809172,0.9101173713411163,1.6058146217733358,0.958109550807612,1.2139939662977794,1.1178957006062673,1.0430133454279116,0.8455682589118456,0.9087300023810905,1.0930139117698436,0.6891314725873919,0.5660594856358551,1.1208953766180711,1.225882803788303,1.0128610005270753,0.9479726708959596,1.742018586173945,0.6330515639891423,1.0180656179959635,0.8290265486311987,1.5310149885827649,2.059393702172796,1.126065833319769,1.241841770293032,0.3405373821481494,0.037409061426536806,0.2686827558489689,0.37452869111197773,0.28111164238025516,0.31533134782304295,0.355175444215838,0.3213175151224226,0.328280928104786,0.3367558264892675,0.3370666107313181,0.3421517678620826,0.3241598673635364,0.32663576826688245,0.3515777377580016,0.1520280064319798,0.10000320189553316,0.018815692388378703,0.9966111793566966,0.8912885046035189,5.0536120911662375e-05,0.11552087032935052,0.06599077953408858,-0.10205327818320796,0.003998230081122084,0.02778344175959993,0.3548311669253189,-1.1114255451397863,0.3525416855682951,0.2736942655646711,0.05434964824395416,0.11167412020368839,0.08766768053194841,0.13691780112611596,0.4242982105209914,0.8308378502227419,0.15216755954720676,0.11096207060539885,0.16150756741727426,0.18365321137810753,0.7437263791756354,0.1724708461689866,0.03970017801197531,-8.384940683657193,3.742087807041294,-9.229773484672505,-5.226039332536237,-13.757625834424928,-8.96364231927383,-7.14376329790055,-4.181113896622329,-7.844870468578248,-7.074585212474801,-13.825072128231271,-2.7962251646217755,-2.5775649479841283,-11.380703361451564,-6.746056950207305,-4.178836721496876,8.794958015528808,-13.823105570526623,-10.908336355247815,-19.731816646138636,-14.380964505883757,3.2550130245462765,9.373418045016429,-10.677011819724772,-8.311080824746977,-11.946409069810764,4.999539093001397,7.241374206725642,-11.084450942477371,-19.58262429719985,-1.2758534783881608,1.045003304089443,-0.7355160475340334,-1.743305718245713,-0.24218877466848932,-1.1285987643595303,-3.065278573152531,-2.4185332730055307,-1.116886865438964,-1.1844621147083818,-0.7576889932172963,-1.415361693203019,-1.9708071869792887,-1.7019803011695473,-1.0717292563037866
865,1.255933037052817,0.31493132393612366,1.853964120606927,1.3139768744402698,0.9995464337071247,1.1825934561082752,1.4003406305217871,0.9081830180815078,1.601316344313565,0.9581924185122441,1.213695500430017,1.1348837598562036,1.0326294440227657,0.8566055193284344,0.9123071454398558,1.2749688499991714,0.6659281507466976,0.5805896108018327,1.0444489553559606,1.2399706541840074,1.0349971183971558,0.9510923486327413,1.737222833065191,0.6355036518980312,0.9601219141710556,0.8400774815226986,1.7695273497696662,2.05238840325944,0.9733541458847268,1.0602626033945328,0.31670827428449294,0.02405659566000358,0.2737768500654564,0.36637634283719267,0.2789546104763167,0.31405404466128856,0.35756920165359046,0.3228260606689553,0.3217548831535102,0.33702775754163006,0.3369993841279666,0.34134097429291194,0.32422796856554337,0.3266050235865945,0.351564860610994,0.15095777154843754,0.09380752638394288,0.018599467115310853,0.9965387358396257,0.8767855095106105,0.00036803314825373246,0.08660463713848576,0.03482414655852628,-0.10527336829727245,0.003424018103865587,0.0026370185959645274,0.37965762239321066,-0.2906939391342376,0.23989697502918772,0.2796794579334498,0.06957677029439793,0.05799401562144413,0.12709156478948017,0.14740497346024106,0.3410167325892247,0.8327381418490134,0.12027395262127699,0.11760087847018885,0.1632683014893727,0.26301041478839987,0.716764951372809,0.17042133684983984,0.057668105331758965,-7.334911200476436,4.66073026129785,-10.15297050379158,-5.277562856812175,-9.5682418603098,-9.833592123458459,-10.297120617359084,-4.3509703614932045,-7.487897406846651,-11.082716782766518,-14.780412450210907,-2.9937584699700293,-2.777863852503818,-9.107909593536093,-16.10882376419533,-0.42601301238859435,9.094050606480929,-14.073215737548395,-5.366817675088198,-13.905735312643273,-6.863615105590146,15.043481741192982,4.252958940849782,-11.494586193707548,-26.336370694067273,-19.304343552083196,5.913002075253316,3.0035891360718976,-9.692525228890789,-20.57162099477577,-1.1820859613984656,0.5855310378282462,-0.7494121989317748,-1.562614736959542,-0.6043563849619549,-1.0554341578312596,-3.1050359431282075,-2.279018633396594,-1.1167124174550818,-0.9985319228422052,-0.30662523309610745,-1.5829675413970445,-1.9237756622001463,-1.3371231004488582,-0.6446476438383655
866,1.1480620870151612,0.310217644930673,1.8722322558488904,1.3044991673852413,0.9981912416662583,1.1892637223092852,1.3939379637945744,0.9207267230483617,1.6033091223880185,0.9816287451492459,1.2118713363385807,1.1295401249689991,1.0343313126129015,0.8602127585398917,0.9281952434662862,1.1563746498911696,0.6430240847476432,0.5871499080942975,1.0600596226590588,1.2010545882861003,1.0484873613036474,0.9072163137862167,2.027706207318663,0.6130018442660526,1.0060052474278407,0.8207627813826145,1.71666766774135,2.047993983904657,1.006382106685764,1.0634640021275605,0.33284616893826396,0.041802384904323836,0.2740328719541367,0.3725478068470622,0.2800235445180528,0.3189534467347213,0.3522218913331806,0.31982277847952467,0.3205322382374525,0.3373288883173219,0.3404411282279505,0.3396670201025783,0.32367211602599905,0.32413927806700676,0.3517868946648352,0.14994918358867804,0.09534741774066355,0.02150153989405769,0.9998471451033984,0.8653882754818335,0.0007030790974372376,0.10820174145795454,0.18905871724322484,-0.1051791763434274,0.002565079815609691,0.011649414440425013,0.461263935443904,-1.058209288124253,0.33492419468859996,0.17547973546842088,0.0820568405051118,0.005078497194614437,0.08093971101635765,0.12139795678581497,0.41941060318817236,0.7099042349832969,0.1346778268093402,0.10570991249048459,0.22475796363056272,0.26540287782792316,0.4530844131357938,0.10918356567554889,0.003909359271483254,-8.04114316639073,4.4368590779785535,-9.951733717268791,-5.806525365007437,-8.241005325184112,-9.858310135737984,-6.863935859116534,-4.079959193666957,-10.974307825097734,-9.779759501347838,-13.122364639551837,-2.538769644688853,-2.5725547952868686,-9.236875181908225,-9.789101559925411,-3.843042005160635,8.946163302785562,-7.980476021214999,-6.445791421130835,-11.428628625688816,-8.315876336047724,11.775645793968541,6.8098008888956665,-15.941696520753984,-17.094388879820556,-12.307695104543711,9.807163251385635,3.3625577267654725,-10.03368165198891,-24.132742859463654,-1.1183225299008142,1.0398130904226894,-0.7401420551668055,-1.5672554080382584,-0.4080597885475497,-0.9794661022455435,-3.1161804795105876,-2.3132954383565654,-1.2208404629086238,-0.7690227318969196,-0.4827509895650167,-1.4559568072899955,-1.8808821238095155,-1.3404210474451426,-0.3398795260962062
867,1.1405362679883488,0.2476854831350399,1.8607241504321517,1.3302382158617756,1.0000044912523276,1.1931797341775088,1.3917405622928316,0.9195576427965604,1.5772415471941545,0.9835592210052245,1.2202534981715853,1.132479780938169,1.0548845225173122,0.8529150749172293,0.9152711283724055,1.2747463665330967,0.3929122464940738,0.601759633242564,1.0055984137515155,1.1842007952216722,0.9917268809891797,0.898743466887336,1.9719365867355139,0.6394413804386168,0.9256949236171743,0.7167337089618384,1.8409893725383202,1.9701218706887702,1.0203784689983524,1.099787895768336,0.3129534392385068,0.03366249698353241,0.27805524304404994,0.37320513769589875,0.27944265082544684,0.3131663093210495,0.3536732436631098,0.3223241494361595,0.3305533153449793,0.33415913860558044,0.33457720240358846,0.34249640405017884,0.3251212506589274,0.32419606694251335,0.3519369857157846,0.15264671890116246,0.09853845956339817,0.0022229441600374947,0.9995768982782752,0.8087639698347375,0.0004045837229683911,0.14900962053853503,0.20840364701749892,-0.11073588561307228,0.00423855121617662,0.004521872383112968,0.11859414942010753,-1.4360297203179533,0.2056426820666674,0.15989710785099165,0.022799927526072183,-0.012515256351638648,0.03551647329224074,0.12150648402315575,0.2805950460183807,0.6815509574367367,0.11257643755064246,0.13055067466156126,0.19452866639948038,0.18046030036564464,0.6012269413451374,0.14537349424995316,0.030794278609647785,-8.571730574600164,2.511982816967621,-9.173596658044444,-8.637779481679587,-9.948882002792281,-8.425877650639624,-8.005252801341793,-3.9393038129701874,-10.397707336439353,-10.8342286223143,-13.188263601651151,-2.3519033472290096,-2.4353272952948637,-6.951103042684672,-9.303560975372108,-0.0018583272372940662,9.532217665068947,-21.446281869514884,-6.946767834758413,-12.342327563278193,-9.38772441324545,6.499558510173024,8.381459880864242,-17.938767341338483,-12.663888531745545,-21.33012440673782,7.2235543997504905,2.800594711861377,-9.165279331194892,-8.907293476572132,-1.3829706651957132,1.2681034737503944,-0.8156378940517135,-1.5036386783516522,-0.15199891994893,-1.0376887186985677,-3.1240997288996626,-2.370187600611188,-0.49050959103415437,-0.9155999166337233,-0.48597637898388046,-1.2893248616082582,-2.0137313884347683,-1.4170186921616899,-0.6652292390320382
868,1.1177330213373453,0.22028791063644365,1.8950445784112682,1.323741116579754,0.9956112484456664,1.1769727215946306,1.3960978579356584,0.9233014062059086,1.5690582925043284,0.9744042327511465,1.2180671491906985,1.1251708722258063,1.07967947354968,0.841112724000779,0.9157035804988164,1.1471461668669463,0.9400163848054981,0.5763187809155125,0.9942449007153751,1.2287319988770942,0.9538107445256669,0.8864396214114907,1.9791271547423215,0.617268450274394,1.0315332929541396,0.7174831013914242,1.8524052663332613,2.466574568601436,1.025518895170317,1.1168480387646686,0.3092135065625333,0.03216064272898567,0.27188930361448843,0.369586975669911,0.2821897695018617,0.3155916369963153,0.3527754306440599,0.322660863463695,0.33566436053997684,0.3329756459133846,0.34191533425098153,0.3407093739273025,0.32038418077387126,0.32458645562400995,0.3558540579171593,0.15469019447562207,0.09614664555765567,0.011029340528514519,0.995757085594482,0.8042657454609816,0.00010816582942609239,0.10092999987534157,0.19413777891805495,-0.10666884009075076,0.0039575957979871845,0.012747091273521485,0.2818135013459637,-0.8282287925277554,0.17386106636095347,0.2696980665345643,0.018078964393439534,0.10890550680834676,0.02581802975406003,0.13613619090092213,0.29055809846956215,0.7318974927175095,0.05662678451307587,0.02481077604586905,0.23016467337151436,0.2981806636919474,0.6065770447156756,0.07780872623619062,0.016452471808615088,-7.897353186517482,3.4649067541472394,-14.13726000933712,-5.811077974537566,-9.762928931502032,-7.931695196577144,-9.114890036605816,-4.255279345161352,-11.72783259811873,-11.100473068553146,-7.086501813280103,-2.572650399312615,-2.0753997788072334,-13.053573736072519,-6.306148173264272,-4.2662231214740505,8.832619697602944,-22.531673173386903,-6.767177412797295,-15.25993098994677,-21.27831076612064,4.170988718550391,8.900282817739384,-7.1527991338424,-17.826292635686777,-20.578913027206063,8.235872272008773,7.8237892981717,-9.586000839327337,-13.252993036900182,-1.4969106695222805,0.5924715245487158,-0.31857291413594124,-1.4358649710477986,0.07851974391727778,-0.8956670578285957,-3.0309637581509845,-2.2679465659714806,-0.45983563792342963,-0.9253066216876623,-0.46173927782785684,-1.4820319377494133,-2.0551830133921136,-1.1583984856700011,-0.6699658620032627
869,1.1314848658396879,0.3445170962794008,1.9179278048791233,1.3293683890605903,0.9906987787595999,1.1863478208813356,1.3935009942669416,0.9288540317960647,1.5644140561211992,0.9899194711818992,1.2171673032169394,1.1474781373144498,1.0626502000155902,0.8405539939322261,0.9264822608263785,1.253604899646892,0.9751676328178903,0.5941250418888158,1.0225562963971073,1.2041614710404471,1.0200687711009326,0.9069595769552554,2.0743564782647037,0.6284075228868942,1.0799704282015288,0.7340786520364957,1.530423482341757,2.5395708543372675,1.0222986970388206,1.1463583276131644,0.3328105648344986,0.0381639740154401,0.25599214418311095,0.37042289695193636,0.2797085927993823,0.3146991506965208,0.36016707697636224,0.317316591478363,0.33824981621816014,0.3340772801494053,0.33538545739097053,0.34315539567851855,0.31954467099891065,0.3266253835665296,0.35098133116288627,0.15278334398749666,0.08698945198126332,0.00295063731818599,0.9954300018264404,0.7969984131732637,0.0006187159387666011,0.1270019594455115,0.035652001185013826,-0.10868935876232788,0.0042287509927925555,0.02978387162925905,0.5302768717692354,0.8542377591677743,0.14666366771390876,0.2589148698204257,0.0562765064757898,0.07231322782232757,0.1344759882997052,0.13159468184143303,0.23931369814462014,0.5419337333751434,0.13846809182359976,0.01637595885842602,0.23273004923013724,0.3473955104864107,0.8502722353755858,0.13227230466549061,0.033286741267149866,-6.60265900541051,3.1816556044445665,-6.3934212658029335,-6.049373954608899,-6.696968292930066,-7.722408058623341,-7.342594548018041,-4.011478445249916,-8.026254422578551,-11.190207293446829,-8.530333980636389,-3.349677731425829,-2.047114939290244,-8.39465272683091,-5.9535186508715645,-6.280440056324938,9.35310167476508,-16.515859154956818,-11.74903669631945,-16.13528264599009,-12.539628237066527,3.754555471825216,6.883517640808217,-27.98455071125957,-22.240989568821767,-8.709059976309355,5.3100891382965685,7.599338024638727,-11.315916871196428,-11.377267409959519,-0.6160111306586288,1.3099423606487555,-0.9126679469959982,-1.3314172913570643,0.24374862554627186,-1.0144195827872686,-3.076463423988606,-2.505720264821904,-0.634885741800561,-0.6836909269912621,-0.3586800680144355,-1.3972516203074679,-2.090608257044681,-1.6408191487959027,-0.6886652410784784
