entryTime,exitTime,location,phase,taskTrial
1026.38,1027.38,3,0,0
1027.58,1027.66,3,1,104
1027.98,1028.24,2,2,104
1032.82,1032.92,3,0,0
1033.4,1033.52,1,0,0
1033.88,1034.68,3,0,0
1034.94,1035.06,1,0,0
1035.66,1035.7,3,1,105
1039.78,1039.8,1,0,0
1041.3,1041.78,3,0,0
1042.02,1042.64,1,0,0
1043.36,1044.98,1,0,0
1047.62,1048.22,3,1,106
1048.5,1049.04,1,2,106
1049.42,1049.66,3,0,0
1049.92,1050.14,1,0,0
1053.12,1053.26,1,0,0
1053.8,1053.84,3,0,0
1054.08,1054.64,1,0,0
1055.34,1055.9,1,0,0
1056.1,1056.4,3,1,107
1056.58,1056.82,1,2,107
1062.16,1062.24,2,0,0
1062.78,1063.22,3,0,0
1063.48,1064.08,2,0,0
1064.3,1064.94,3,1,108
1065.18,1065.42,2,2,108
1070.44,1070.66,3,0,0
1070.94,1071.1,1,0,0
1071.68,1071.8,3,0,0
1072.72,1072.86,3,1,109
1073.16,1073.64,2,2,109
1083.3,1083.9,1,1,110
1084.18,1084.5,3,1,110
1084.56,1084.74,3,2,110
1085,1085.58,1,2,110
1089.86,1089.98,3,0,0
1090.24,1090.62,2,0,0
1090.82,1091.5,3,0,0
1091.72,1092.02,2,0,0
1092.28,1092.4,3,1,111
1092.64,1093.08,1,2,111
1093.32,1093.48,3,0,0
1093.62,1093.88,3,0,0
1094.2,1094.32,2,0,0
1098.7,1098.86,1,0,0
1100.26,1100.46,3,1,112
1100.74,1100.96,2,2,112
1106.72,1107.02,3,0,0
1107.34,1107.56,2,0,0
1107.82,1108.34,3,0,0
1108.46,1108.7,3,1,113
1108.94,1109.1,1,2,113
1113.64,1113.82,3,0,0
1113.9,1114.64,3,0,0
1114.88,1115.04,1,0,0
1115.3,1115.5,3,0,0
1115.76,1115.8,1,0,0
1115.8,1116.04,1,0,0
1116.22,1116.44,3,1,114
1116.64,1116.86,2,2,114
1121.34,1124.64,3,0,0
1124.78,1124.92,3,1,115
1125.2,1125.4,2,2,115
1129.78,1129.9,3,0,0
1130.16,1130.8,3,0,0
1131.54,1131.7,3,0,0
1132.58,1132.74,3,1,116
1132.98,1133.04,2,2,116
1136.24,1136.3,3,0,0
1136.68,1136.86,2,0,0
1137.62,1139.58,3,0,0
1139.76,1139.88,3,0,0
1140.12,1140.46,2,1,117
1140.62,1140.88,3,1,117
1141.08,1141.26,2,2,117
1145.88,1146.62,3,0,0
1147.42,1147.64,3,0,0
1147.66,1148.06,3,0,0
1148.7,1148.9,3,1,118
1149.84,1150.34,2,2,118
1150.5,1150.64,3,0,0
1154.86,1154.88,2,0,0
1155.26,1155.34,3,0,0
1157.32,1157.82,3,1,119
1158.04,1158.26,2,2,119
1162.14,1162.2,3,0,0
1162.3,1162.44,3,0,0
1163.2,1163.88,3,0,0
1164.54,1164.7,3,0,0
1165.34,1165.6,3,1,120
1165.86,1166.06,1,2,120
1171.36,1171.42,1,0,0
1171.7,1171.86,3,0,0
1172.1,1172.72,1,0,0
1172.94,1173.48,3,0,0
1173.72,1173.84,1,1,121
1174.04,1174.14,3,1,121
1174.44,1174.7,2,2,121
1180.78,1180.96,3,0,0
1181.62,1181.7,2,1,122
1181.72,1181.8,2,1,122
1182.3,1182.48,3,1,122
1182.74,1182.98,2,2,122
1187.68,1188,3,0,0
1188.42,1188.46,3,0,0
1188.8,1188.96,2,0,0
1189.28,1189.46,3,0,0
1189.54,1189.76,3,0,0
1190.3,1190.56,3,1,123
1190.84,1191.28,2,2,123
1191.5,1191.62,3,0,0
1197.14,1198.5,3,0,0
